ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058594471,1000,5,5,10,10,5.728,0,0,0.04 | 0.04 | 0.04,0,4.20 | 4.20 | 4.20,0,1.52 | 1.52 | 1.52,1.397,0.0,0,1,128,1,1,10,10,9.336,0,0,0.13 | 0.14 | 0.14,0,0.52 | 0.60 | 0.68,0,7.33 | 8.32 | 9.61,1.105,0.0,0,1
17058594472,1000,5,5,10,10,5.728,0,0,0.04 | 0.04 | 0.04,0,4.20 | 4.20 | 4.20,0,1.52 | 1.52 | 1.52,1.397,0.0,0,1,128,1,1,10,10,9.336,0,0,0.13 | 0.14 | 0.14,0,0.52 | 0.60 | 0.68,0,7.33 | 8.32 | 9.61,1.105,0.0,0,1
17058594473,1000,5,5,10,10,5.728,0,0,0.04 | 0.04 | 0.04,0,4.20 | 4.20 | 4.20,0,1.52 | 1.52 | 1.52,1.397,0.0,0,1,128,1,1,10,10,9.336,0,0,0.13 | 0.14 | 0.14,0,0.52 | 0.60 | 0.68,0,7.33 | 8.32 | 9.61,1.105,0.0,0,1
17058594474,1000,5,5,10,10,5.728,0,0,0.04 | 0.04 | 0.04,0,4.20 | 4.20 | 4.20,0,1.52 | 1.52 | 1.52,1.397,0.0,0,1,128,1,1,10,10,9.336,0,0,0.13 | 0.14 | 0.14,0,0.52 | 0.60 | 0.68,0,7.33 | 8.32 | 9.61,1.105,0.0,0,1
17058594475,1000,5,5,10,10,5.728,0,0,0.04 | 0.04 | 0.04,0,4.20 | 4.20 | 4.20,0,1.52 | 1.52 | 1.52,1.397,0.0,0,1,128,1,1,10,10,9.336,0,0,0.13 | 0.14 | 0.14,0,0.52 | 0.60 | 0.68,0,7.33 | 8.32 | 9.61,1.105,0.0,0,1
17058594476,1000,5,5,10,10,5.728,0,0,0.04 | 0.04 | 0.04,0,4.20 | 4.20 | 4.20,0,1.52 | 1.52 | 1.52,1.397,0.0,0,1,128,1,1,10,10,9.336,0,0,0.13 | 0.14 | 0.14,0,0.52 | 0.60 | 0.68,0,7.33 | 8.32 | 9.61,1.105,0.0,0,1
17058594477,1000,5,5,10,10,5.728,0,0,0.04 | 0.04 | 0.04,0,4.20 | 4.20 | 4.20,0,1.52 | 1.52 | 1.52,1.397,0.0,0,1,128,1,1,10,10,9.336,0,0,0.13 | 0.14 | 0.14,0,0.52 | 0.60 | 0.68,0,7.33 | 8.32 | 9.61,1.105,0.0,0,1
17058594478,1000,5,5,10,10,5.728,0,0,0.04 | 0.04 | 0.04,0,4.20 | 4.20 | 4.20,0,1.52 | 1.52 | 1.52,1.397,0.0,0,1,128,1,1,10,10,9.336,0,0,0.13 | 0.14 | 0.14,0,0.52 | 0.60 | 0.68,0,7.33 | 8.32 | 9.61,1.105,0.0,0,1
17058594479,1000,5,5,10,10,5.728,0,0,0.04 | 0.04 | 0.04,0,4.20 | 4.20 | 4.20,0,1.52 | 1.52 | 1.52,1.397,0.0,0,1,128,1,1,10,10,9.336,0,0,0.13 | 0.14 | 0.14,0,0.52 | 0.60 | 0.68,0,7.33 | 8.32 | 9.61,1.105,0.0,0,1
17058594480,1000,5,5,10,10,5.728,0,0,0.04 | 0.04 | 0.04,0,4.20 | 4.20 | 4.20,0,1.52 | 1.52 | 1.52,1.397,0.0,0,1,128,1,1,10,10,9.336,0,0,0.13 | 0.14 | 0.14,0,0.52 | 0.60 | 0.68,0,7.33 | 8.32 | 9.61,1.105,0.0,0,1
