ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17056801517,800,6,4,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,6.09 | 6.09 | 6.09,0,1.05 | 1.05 | 1.05,1.466,0.0,0,1,128,1,1,10,10,9.265,0,0,0.13 | 0.14 | 0.14,0,0.66 | 0.72 | 0.77,0,6.48 | 6.98 | 7.58,0.917,0.0,0,1
17056801518,800,6,4,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,6.09 | 6.09 | 6.09,0,1.05 | 1.05 | 1.05,1.466,0.0,0,1,128,1,1,10,10,9.265,0,0,0.13 | 0.14 | 0.14,0,0.66 | 0.72 | 0.77,0,6.48 | 6.98 | 7.58,0.917,0.0,0,1
17056801519,800,6,4,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,6.09 | 6.09 | 6.09,0,1.05 | 1.05 | 1.05,1.466,0.0,0,1,128,1,1,10,10,9.265,0,0,0.13 | 0.14 | 0.14,0,0.66 | 0.72 | 0.77,0,6.48 | 6.98 | 7.58,0.917,0.0,0,1
17056801520,800,6,4,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,6.09 | 6.09 | 6.09,0,1.05 | 1.05 | 1.05,1.466,0.0,0,1,128,1,1,10,10,9.265,0,0,0.13 | 0.14 | 0.14,0,0.66 | 0.72 | 0.77,0,6.48 | 6.98 | 7.58,0.917,0.0,0,1
17056801521,800,6,4,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,6.09 | 6.09 | 6.09,0,1.05 | 1.05 | 1.05,1.466,0.0,0,1,128,1,1,10,10,9.265,0,0,0.13 | 0.14 | 0.14,0,0.66 | 0.72 | 0.77,0,6.48 | 6.98 | 7.58,0.917,0.0,0,1
17056801522,800,6,4,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,6.09 | 6.09 | 6.09,0,1.05 | 1.05 | 1.05,1.466,0.0,0,1,128,1,1,10,10,9.265,0,0,0.13 | 0.14 | 0.14,0,0.66 | 0.72 | 0.77,0,6.48 | 6.98 | 7.58,0.917,0.0,0,1
17056801523,800,6,4,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,6.09 | 6.09 | 6.09,0,1.05 | 1.05 | 1.05,1.466,0.0,0,1,128,1,1,10,10,9.265,0,0,0.13 | 0.14 | 0.14,0,0.66 | 0.72 | 0.77,0,6.48 | 6.98 | 7.58,0.917,0.0,0,1
17056801524,800,6,4,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,6.09 | 6.09 | 6.09,0,1.05 | 1.05 | 1.05,1.466,0.0,0,1,128,1,1,10,10,9.265,0,0,0.13 | 0.14 | 0.14,0,0.66 | 0.72 | 0.77,0,6.48 | 6.98 | 7.58,0.917,0.0,0,1
17056801525,800,6,4,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,6.09 | 6.09 | 6.09,0,1.05 | 1.05 | 1.05,1.466,0.0,0,1,128,1,1,10,10,9.265,0,0,0.13 | 0.14 | 0.14,0,0.66 | 0.72 | 0.77,0,6.48 | 6.98 | 7.58,0.917,0.0,0,1
17056801526,800,6,4,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,6.09 | 6.09 | 6.09,0,1.05 | 1.05 | 1.05,1.466,0.0,0,1,128,1,1,10,10,9.265,0,0,0.13 | 0.14 | 0.14,0,0.66 | 0.72 | 0.77,0,6.48 | 6.98 | 7.58,0.917,0.0,0,1
