ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17038596662,1500,5,6,10,10,5.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,9.279,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596663,1500,5,6,10,10,5.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,9.279,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596664,1500,5,6,10,10,5.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,9.279,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596665,1500,5,6,10,10,5.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,9.279,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596666,1500,5,6,10,10,5.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,9.279,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596667,1500,5,6,10,10,5.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,9.279,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596668,1500,5,6,10,10,5.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,9.279,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596669,1500,5,6,10,10,5.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,9.279,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596670,1500,5,6,10,10,5.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,9.279,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596671,1500,5,6,10,10,5.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,9.279,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596672,1500,5,6,10,10,4.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,8.28,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596673,1500,5,6,10,10,4.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,8.28,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596674,1500,5,6,10,10,4.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,8.28,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596675,1500,5,6,10,10,4.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,8.28,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596676,1500,5,6,10,10,4.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,8.28,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596677,1500,5,6,10,10,4.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,8.28,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
17038596678,1500,5,6,10,10,4.672,0,0,0.04 | 0.04 | 0.04,0,3.15 | 3.15 | 3.15,0,2.03 | 2.03 | 2.03,1.863,0.0,0,1,128,1,10,10,10,8.28,0,0,0.18 | 0.26 | 0.34,0,0.60 | 0.61 | 0.62,0,8.03 | 8.17 | 8.32,1.067,0.0,0,1
