ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17038610388,1500,5,6,10,10,5.656,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610389,1500,5,6,10,10,5.656,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610390,1500,5,6,10,10,5.656,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610391,1500,5,6,10,10,5.656,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610392,1500,5,6,10,10,5.656,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610393,1500,5,6,10,10,5.656,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610394,1500,5,6,10,10,5.656,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610395,1500,5,6,10,10,5.656,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610396,1500,5,6,10,10,5.656,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610397,1500,5,6,10,10,5.656,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,9.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610398,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,8.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610399,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,8.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610400,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,8.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610401,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,8.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610402,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,8.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610403,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,8.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610404,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,8.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610405,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,8.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610406,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,8.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610407,1500,5,6,10,10,4.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,8.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610408,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,7.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610409,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,7.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610410,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,7.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610411,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,7.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610412,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,7.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610413,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,7.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610414,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,7.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610415,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,7.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610416,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,7.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610417,1500,5,6,10,10,3.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,7.264,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610418,1500,5,6,10,10,2.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,6.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610419,1500,5,6,10,10,2.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,6.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
17038610420,1500,5,6,10,10,2.657,0,0,0.04 | 0.04 | 0.04,0,3.12 | 3.12 | 3.12,0,2.05 | 2.05 | 2.05,1.881,0.0,0,1,128,1,10,10,10,6.265,0,0,0.14 | 0.15 | 0.15,0,0.53 | 0.67 | 0.81,0,6.16 | 7.46 | 9.45,1.018,0.0,0,1
