ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17054875094,1500,5,6,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,9.291,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875095,1500,5,6,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,9.291,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875096,1500,5,6,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,9.291,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875097,1500,5,6,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,9.291,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875098,1500,5,6,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,9.291,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875099,1500,5,6,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,9.291,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875100,1500,5,6,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,9.291,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875101,1500,5,6,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,9.291,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875102,1500,5,6,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,9.291,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875103,1500,5,6,10,10,5.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,9.291,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875104,1500,5,6,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,8.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875105,1500,5,6,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,8.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875106,1500,5,6,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,8.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875107,1500,5,6,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,8.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875108,1500,5,6,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,8.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875109,1500,5,6,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,8.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875110,1500,5,6,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,8.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875111,1500,5,6,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,8.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875112,1500,5,6,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,8.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875113,1500,5,6,10,10,4.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,8.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875114,1500,5,6,10,10,3.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,7.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875115,1500,5,6,10,10,3.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,7.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875116,1500,5,6,10,10,3.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,7.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875117,1500,5,6,10,10,3.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,7.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875118,1500,5,6,10,10,3.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,7.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875119,1500,5,6,10,10,3.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,7.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875120,1500,5,6,10,10,3.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,7.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875121,1500,5,6,10,10,3.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,7.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
17054875122,1500,5,6,10,10,3.684,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.868,0.0,0,1,128,1,10,10,10,7.292,0,0,0.16 | 0.28 | 0.40,0,0.54 | 0.54 | 0.55,0,9.09 | 9.19 | 9.29,1.2,0.0,0,1
