ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17054860305,1500,10,6,10,10,5.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,9.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860306,1500,10,6,10,10,5.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,9.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860307,1500,10,6,10,10,5.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,9.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860308,1500,10,6,10,10,5.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,9.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860309,1500,10,6,10,10,5.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,9.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860310,1500,10,6,10,10,5.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,9.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860311,1500,10,6,10,10,5.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,9.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860312,1500,10,6,10,10,5.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,9.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860313,1500,10,6,10,10,5.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,9.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860314,1500,10,6,10,10,5.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,9.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860315,1500,10,6,10,10,4.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,8.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860316,1500,10,6,10,10,4.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,8.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860317,1500,10,6,10,10,4.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,8.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860318,1500,10,6,10,10,4.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,8.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860319,1500,10,6,10,10,4.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,8.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860320,1500,10,6,10,10,4.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,8.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860321,1500,10,6,10,10,4.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,8.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860322,1500,10,6,10,10,4.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,8.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860323,1500,10,6,10,10,4.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,8.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860324,1500,10,6,10,10,4.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,8.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860325,1500,10,6,10,10,3.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,7.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860326,1500,10,6,10,10,3.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,7.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860327,1500,10,6,10,10,3.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,7.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860328,1500,10,6,10,10,3.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,7.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860329,1500,10,6,10,10,3.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,7.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
17054860330,1500,10,6,10,10,3.803,0,0,0.04 | 0.04 | 0.04,0,2.23 | 2.23 | 2.23,0,2.87 | 2.87 | 2.87,1.71,0.0,0,1,128,1,10,10,10,7.411,0,0,0.18 | 0.20 | 0.22,0,0.54 | 0.63 | 0.71,0,7.02 | 7.99 | 9.25,1.062,0.0,0,1
