ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254753467,2406,6,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,3877,0,1
17254753468,2406,6,7,8,8,4.614,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.58 | 6.58 | 6.58,3.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3877,0,1
17254753469,2406,6,7,8,8,4.614,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.58 | 6.58 | 6.58,3.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3877,0,1
17254753470,2406,6,7,8,8,4.614,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.58 | 6.58 | 6.58,3.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3877,0,1
17254753471,2406,6,7,8,8,4.614,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.58 | 6.58 | 6.58,3.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3986,0,1
17254753472,2406,6,7,8,8,4.614,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.58 | 6.58 | 6.58,3.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3986,0,1
17254753473,2406,6,7,8,8,4.614,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.58 | 6.58 | 6.58,3.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3986,0,1
17254753474,2406,6,7,8,8,4.614,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.58 | 6.58 | 6.58,3.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3986,0,1
17254753475,2406,6,7,8,8,4.614,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.58 | 6.58 | 6.58,3.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3986,0,1
17254753476,2406,6,7,8,8,4.614,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.58 | 6.58 | 6.58,3.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3986,0,1
17254753477,2406,6,7,8,8,4.614,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.58 | 6.58 | 6.58,3.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3986,0,1
