ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254743207,2406,6,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4022,0,1
17254743207,2406,6,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4022,0,1
17254743208,2406,6,7,8,8,4.583,0,0,0.11 | 0.11 | 0.11,0,0.59 | 0.59 | 0.59,0,6.83 | 6.83 | 6.83,4.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4022,0,1
17254743209,2406,6,7,8,8,4.583,0,0,0.11 | 0.11 | 0.11,0,0.59 | 0.59 | 0.59,0,6.83 | 6.83 | 6.83,4.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4022,0,1
17254743210,2406,6,7,8,8,4.583,0,0,0.11 | 0.11 | 0.11,0,0.59 | 0.59 | 0.59,0,6.83 | 6.83 | 6.83,4.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4022,0,1
17254743211,2406,6,7,8,8,4.583,0,0,0.11 | 0.11 | 0.11,0,0.59 | 0.59 | 0.59,0,6.83 | 6.83 | 6.83,4.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4022,0,1
17254743212,2406,6,7,8,8,4.583,0,0,0.11 | 0.11 | 0.11,0,0.59 | 0.59 | 0.59,0,6.83 | 6.83 | 6.83,4.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743213,2406,6,7,8,8,4.583,0,0,0.11 | 0.11 | 0.11,0,0.59 | 0.59 | 0.59,0,6.83 | 6.83 | 6.83,4.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743214,2406,6,7,8,8,4.583,0,0,0.11 | 0.11 | 0.11,0,0.59 | 0.59 | 0.59,0,6.83 | 6.83 | 6.83,4.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743215,2406,6,7,8,8,4.583,0,0,0.11 | 0.11 | 0.11,0,0.59 | 0.59 | 0.59,0,6.83 | 6.83 | 6.83,4.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743216,2406,6,7,8,8,4.583,0,0,0.11 | 0.11 | 0.11,0,0.59 | 0.59 | 0.59,0,6.83 | 6.83 | 6.83,4.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743217,2406,6,7,8,8,4.583,0,0,0.11 | 0.11 | 0.11,0,0.59 | 0.59 | 0.59,0,6.83 | 6.83 | 6.83,4.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743218,2406,6,7,8,8,6.862,0,0,0.11 | 0.12 | 0.13,0,0.47 | 0.53 | 0.59,0,6.83 | 7.60 | 8.57,3.743,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743219,2406,6,7,8,8,6.862,0,0,0.11 | 0.12 | 0.13,0,0.47 | 0.53 | 0.59,0,6.83 | 7.60 | 8.57,3.743,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743220,2406,6,7,8,8,6.862,0,0,0.11 | 0.12 | 0.13,0,0.47 | 0.53 | 0.59,0,6.83 | 7.60 | 8.57,3.743,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743221,2406,6,7,8,8,6.862,0,0,0.11 | 0.12 | 0.13,0,0.47 | 0.53 | 0.59,0,6.83 | 7.60 | 8.57,3.743,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743222,2406,6,7,8,8,6.862,0,0,0.11 | 0.12 | 0.13,0,0.47 | 0.53 | 0.59,0,6.83 | 7.60 | 8.57,3.743,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743223,2406,6,7,8,8,6.862,0,0,0.11 | 0.12 | 0.13,0,0.47 | 0.53 | 0.59,0,6.83 | 7.60 | 8.57,3.743,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743224,2406,6,7,8,8,6.862,0,0,0.11 | 0.12 | 0.13,0,0.47 | 0.53 | 0.59,0,6.83 | 7.60 | 8.57,3.743,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743225,2406,6,7,8,8,6.862,0,0,0.11 | 0.12 | 0.13,0,0.47 | 0.53 | 0.59,0,6.83 | 7.60 | 8.57,3.743,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743226,2406,6,7,8,8,6.862,0,0,0.11 | 0.12 | 0.13,0,0.47 | 0.53 | 0.59,0,6.83 | 7.60 | 8.57,3.743,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743228,2406,6,7,8,8,6.862,0,0,0.11 | 0.12 | 0.13,0,0.47 | 0.53 | 0.59,0,6.83 | 7.60 | 8.57,3.743,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
17254743228,2406,6,7,8,8,5.799,0,0,0.11 | 0.12 | 0.13,0,0.47 | 0.53 | 0.59,0,6.83 | 7.60 | 8.57,3.743,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3743,0,1
