ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723310941,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310941,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310941,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310941,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310941,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310942,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310942,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310942,3843,5,8,8,8,7.438,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310942,3843,5,8,8,8,6.516,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310942,3843,5,8,8,8,6.516,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310942,3843,5,8,8,8,6.516,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310942,3843,5,8,8,8,6.516,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310942,3843,5,8,8,8,6.516,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310942,3843,5,8,8,8,6.516,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310942,3843,5,8,8,8,6.516,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310943,3843,5,8,8,8,6.516,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310943,3843,5,8,8,8,6.516,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310943,3843,5,8,8,8,6.516,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.18 | 0.23,0,17.02 | 21.68 | 29.85,11.874,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310943,3843,5,8,8,8,13.453,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.55 | 1.17,0,3.41 | 7.23 | 29.85,15.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310943,3843,5,8,8,8,13.453,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.55 | 1.17,0,3.41 | 7.23 | 29.85,15.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310943,3843,5,8,8,8,13.453,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.55 | 1.17,0,3.41 | 7.23 | 29.85,15.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310943,3843,5,8,8,8,13.453,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.55 | 1.17,0,3.41 | 7.23 | 29.85,15.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310943,3843,5,8,8,8,13.453,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.55 | 1.17,0,3.41 | 7.23 | 29.85,15.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310943,3843,5,8,8,8,13.453,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.55 | 1.17,0,3.41 | 7.23 | 29.85,15.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310943,3843,5,8,8,8,13.453,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.55 | 1.17,0,3.41 | 7.23 | 29.85,15.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310944,3843,5,8,8,8,13.453,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.55 | 1.17,0,3.41 | 7.23 | 29.85,15.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310944,3843,5,8,8,8,13.453,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.55 | 1.17,0,3.41 | 7.23 | 29.85,15.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310944,3843,5,8,8,8,13.453,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.55 | 1.17,0,3.41 | 7.23 | 29.85,15.325,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310944,3843,5,8,8,8,17.191,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.71 | 1.17,0,3.41 | 5.64 | 29.85,18.177,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310944,3843,5,8,8,8,17.191,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.71 | 1.17,0,3.41 | 5.64 | 29.85,18.177,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310944,3843,5,8,8,8,17.191,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.71 | 1.17,0,3.41 | 5.64 | 29.85,18.177,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310944,3843,5,8,8,8,17.191,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.71 | 1.17,0,3.41 | 5.64 | 29.85,18.177,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310944,3843,5,8,8,8,17.191,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.71 | 1.17,0,3.41 | 5.64 | 29.85,18.177,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310944,3843,8,8,8,8,17.191,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.71 | 1.17,0,3.41 | 5.64 | 29.85,18.177,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310944,3843,8,8,8,8,17.191,0,0,0.11 | 0.11 | 0.11,0,0.13 | 0.71 | 1.17,0,3.41 | 5.64 | 29.85,18.177,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
