ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723310598,3843,8,8,8,8,7.651,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310598,3843,8,8,8,8,7.651,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310598,3843,8,8,8,8,7.651,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310598,3843,8,8,8,8,7.651,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310598,3843,8,8,8,8,7.651,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310598,3843,8,8,8,8,7.651,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310599,3843,8,8,8,8,7.651,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310599,3843,8,8,8,8,7.651,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310599,3843,8,8,8,8,7.651,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310599,3843,8,8,8,8,7.651,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310599,3843,8,8,8,8,6.666,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310599,3843,8,8,8,8,6.666,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310599,3843,8,8,8,8,6.666,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310599,3843,8,8,8,8,6.666,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310599,3843,8,8,8,8,6.666,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310599,3843,8,8,8,8,6.666,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310600,3843,8,8,8,8,6.666,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310600,3843,8,8,8,8,6.666,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310600,3843,8,8,8,8,6.666,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310600,3843,8,8,8,8,6.666,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.26 | 0.41,0,9.85 | 15.41 | 35.40,15.492,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310600,3843,8,8,8,8,13.604,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.59 | 1.18,0,3.39 | 6.80 | 35.40,17.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310600,3843,8,8,8,8,13.604,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.59 | 1.18,0,3.39 | 6.80 | 35.40,17.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310600,3843,8,8,8,8,13.604,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.59 | 1.18,0,3.39 | 6.80 | 35.40,17.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723310600,3843,8,8,8,8,13.604,0,0,0.11 | 0.11 | 0.12,0,0.11 | 0.59 | 1.18,0,3.39 | 6.80 | 35.40,17.227,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
