ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723491433,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491433,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491433,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491433,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491433,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491433,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491433,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491433,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491434,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491434,772,0,4,8,8,4.783,0,0,0.10 | 0.10 | 0.10,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491434,772,5,4,8,8,4.783,0,0,0.10 | 0.10 | 0.10,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491434,772,5,4,8,8,4.783,0,0,0.10 | 0.10 | 0.10,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491434,772,5,4,8,8,4.783,0,0,0.10 | 0.10 | 0.10,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491434,772,5,4,8,8,4.783,0,0,0.10 | 0.10 | 0.10,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491434,772,5,4,8,8,4.783,0,0,0.10 | 0.10 | 0.10,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491434,772,5,4,8,8,4.783,0,0,0.10 | 0.10 | 0.10,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491434,772,5,4,8,8,4.783,0,0,0.10 | 0.10 | 0.10,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491434,772,5,4,8,8,4.783,0,0,0.10 | 0.10 | 0.10,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491435,772,5,4,8,8,4.783,0,0,0.10 | 0.10 | 0.10,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491435,772,5,4,8,8,7.058,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491435,772,5,4,8,8,7.058,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491435,772,5,4,8,8,7.058,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491435,772,5,4,8,8,7.058,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491435,772,5,4,8,8,7.058,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491435,772,5,4,8,8,7.058,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491435,772,5,4,8,8,7.058,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491435,772,5,4,8,8,7.058,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491435,772,5,4,8,8,7.058,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491436,772,5,4,8,8,7.058,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491436,772,5,4,8,8,6.006,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491436,772,5,4,8,8,6.006,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491436,772,5,4,8,8,6.006,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491436,772,5,4,8,8,6.006,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491436,772,5,4,8,8,6.006,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491436,772,5,4,8,8,6.006,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491436,772,5,4,8,8,6.006,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491436,772,5,4,8,8,6.006,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491436,772,5,4,8,8,6.006,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491437,772,5,4,8,8,6.006,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491437,772,5,4,8,8,5.209,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491437,772,5,4,8,8,5.209,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491437,772,5,4,8,8,5.209,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491437,772,5,4,8,8,5.209,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491437,772,5,4,8,8,5.209,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491437,772,5,4,8,8,5.209,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491437,772,5,4,8,8,5.209,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491437,772,5,4,8,8,5.209,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491437,772,5,4,8,8,5.209,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491438,772,5,4,8,8,5.209,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491438,772,5,4,8,8,4.146,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491438,772,4,4,8,8,4.146,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491438,772,4,4,8,8,4.146,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491438,772,4,4,8,8,4.146,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491438,772,4,4,8,8,4.146,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491438,772,4,4,8,8,4.146,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491438,772,4,4,8,8,4.146,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491438,772,4,4,8,8,4.146,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491438,772,4,4,8,8,4.146,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491439,772,4,4,8,8,4.146,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491439,772,4,4,8,8,3.084,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491439,772,4,4,8,8,3.084,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491439,772,4,4,8,8,3.084,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491439,772,4,4,8,8,3.084,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491439,772,4,4,8,8,3.084,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491439,772,4,4,8,8,3.084,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491439,772,4,4,8,8,3.084,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491439,772,4,4,8,8,3.084,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491439,772,4,4,8,8,3.084,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491440,772,4,4,8,8,3.084,0,0,0.10 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.59,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491440,772,4,4,8,8,6.821,0,0,0.10 | 0.11 | 0.12,0,0.72 | 2.43 | 4.72,0,0.85 | 1.64 | 5.59,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491440,772,4,4,8,8,6.821,0,0,0.10 | 0.11 | 0.12,0,0.72 | 2.43 | 4.72,0,0.85 | 1.64 | 5.59,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491440,772,4,4,8,8,6.821,0,0,0.10 | 0.11 | 0.12,0,0.72 | 2.43 | 4.72,0,0.85 | 1.64 | 5.59,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491440,772,4,4,8,8,6.821,0,0,0.10 | 0.11 | 0.12,0,0.72 | 2.43 | 4.72,0,0.85 | 1.64 | 5.59,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491440,772,4,4,8,8,6.821,0,0,0.10 | 0.11 | 0.12,0,0.72 | 2.43 | 4.72,0,0.85 | 1.64 | 5.59,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491440,772,4,4,8,8,6.821,0,0,0.10 | 0.11 | 0.12,0,0.72 | 2.43 | 4.72,0,0.85 | 1.64 | 5.59,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491440,772,4,4,8,8,6.821,0,0,0.10 | 0.11 | 0.12,0,0.72 | 2.43 | 4.72,0,0.85 | 1.64 | 5.59,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491440,772,4,4,8,8,6.821,0,0,0.10 | 0.11 | 0.12,0,0.72 | 2.43 | 4.72,0,0.85 | 1.64 | 5.59,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723491440,772,4,4,8,8,6.821,0,0,0.10 | 0.11 | 0.12,0,0.72 | 2.43 | 4.72,0,0.85 | 1.64 | 5.59,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
