ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057411408,1000,5,5,10,10,6.313,0,0,0.05 | 0.05 | 0.05,0,3.78 | 3.78 | 3.78,0,1.69 | 1.69 | 1.69,1.552,0.0,0,1,128,1,10,10,10,9.92,0,0,0.17 | 0.20 | 0.23,0,0.53 | 0.55 | 0.56,0,8.90 | 9.17 | 9.46,1.198,0.0,0,1
17057411409,1000,5,5,10,10,6.313,0,0,0.05 | 0.05 | 0.05,0,3.78 | 3.78 | 3.78,0,1.69 | 1.69 | 1.69,1.552,0.0,0,1,128,1,10,10,10,9.92,0,0,0.17 | 0.20 | 0.23,0,0.53 | 0.55 | 0.56,0,8.90 | 9.17 | 9.46,1.198,0.0,0,1
17057411410,1000,5,5,10,10,6.313,0,0,0.05 | 0.05 | 0.05,0,3.78 | 3.78 | 3.78,0,1.69 | 1.69 | 1.69,1.552,0.0,0,1,128,1,10,10,10,9.92,0,0,0.17 | 0.20 | 0.23,0,0.53 | 0.55 | 0.56,0,8.90 | 9.17 | 9.46,1.198,0.0,0,1
17057411411,1000,5,5,10,10,6.313,0,0,0.05 | 0.05 | 0.05,0,3.78 | 3.78 | 3.78,0,1.69 | 1.69 | 1.69,1.552,0.0,0,1,128,1,10,10,10,9.92,0,0,0.17 | 0.20 | 0.23,0,0.53 | 0.55 | 0.56,0,8.90 | 9.17 | 9.46,1.198,0.0,0,1
17057411412,1000,5,5,10,10,6.313,0,0,0.05 | 0.05 | 0.05,0,3.78 | 3.78 | 3.78,0,1.69 | 1.69 | 1.69,1.552,0.0,0,1,128,1,10,10,10,9.92,0,0,0.17 | 0.20 | 0.23,0,0.53 | 0.55 | 0.56,0,8.90 | 9.17 | 9.46,1.198,0.0,0,1
17057411413,1000,5,5,10,10,6.313,0,0,0.05 | 0.05 | 0.05,0,3.78 | 3.78 | 3.78,0,1.69 | 1.69 | 1.69,1.552,0.0,0,1,128,1,10,10,10,9.92,0,0,0.17 | 0.20 | 0.23,0,0.53 | 0.55 | 0.56,0,8.90 | 9.17 | 9.46,1.198,0.0,0,1
17057411414,1000,5,5,10,10,6.313,0,0,0.05 | 0.05 | 0.05,0,3.78 | 3.78 | 3.78,0,1.69 | 1.69 | 1.69,1.552,0.0,0,1,128,1,10,10,10,9.92,0,0,0.17 | 0.20 | 0.23,0,0.53 | 0.55 | 0.56,0,8.90 | 9.17 | 9.46,1.198,0.0,0,1
17057411415,1000,5,5,10,10,6.313,0,0,0.05 | 0.05 | 0.05,0,3.78 | 3.78 | 3.78,0,1.69 | 1.69 | 1.69,1.552,0.0,0,1,128,1,10,10,10,9.92,0,0,0.17 | 0.20 | 0.23,0,0.53 | 0.55 | 0.56,0,8.90 | 9.17 | 9.46,1.198,0.0,0,1
17057411416,1000,5,5,10,10,6.313,0,0,0.05 | 0.05 | 0.05,0,3.78 | 3.78 | 3.78,0,1.69 | 1.69 | 1.69,1.552,0.0,0,1,128,1,10,10,10,9.92,0,0,0.17 | 0.20 | 0.23,0,0.53 | 0.55 | 0.56,0,8.90 | 9.17 | 9.46,1.198,0.0,0,1
17057411417,1000,5,5,10,10,6.313,0,0,0.05 | 0.05 | 0.05,0,3.78 | 3.78 | 3.78,0,1.69 | 1.69 | 1.69,1.552,0.0,0,1,128,1,10,10,10,9.92,0,0,0.17 | 0.20 | 0.23,0,0.53 | 0.55 | 0.56,0,8.90 | 9.17 | 9.46,1.198,0.0,0,1
