ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057433582,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433583,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433584,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433585,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433586,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433587,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433588,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433589,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433590,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433591,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,9.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433592,1500,5,6,10,10,4.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433593,1500,5,6,10,10,4.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433594,1500,5,6,10,10,4.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433595,1500,5,6,10,10,4.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433596,1500,5,6,10,10,4.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433597,1500,5,6,10,10,4.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433598,1500,5,6,10,10,4.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433599,1500,5,6,10,10,4.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433600,1500,5,6,10,10,4.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433601,1500,5,6,10,10,4.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,8.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433602,1500,5,6,10,10,3.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,7.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
17057433603,1500,5,6,10,10,3.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.887,0.0,0,1,128,1,10,10,10,7.246,0,0,0.16 | 0.17 | 0.18,0,0.53 | 0.63 | 0.72,0,6.92 | 7.99 | 9.43,1.067,0.0,0,1
