ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057368359,1500,5,6,10,10,5.682,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.869,0.0,0,1,128,1,10,10,10,9.289,0,0,0.20 | 0.21 | 0.22,0,0.54 | 0.54 | 0.54,0,9.23 | 9.26 | 9.29,1.208,0.0,0,1
17057368360,1500,5,6,10,10,5.682,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.869,0.0,0,1,128,1,10,10,10,9.289,0,0,0.20 | 0.21 | 0.22,0,0.54 | 0.54 | 0.54,0,9.23 | 9.26 | 9.29,1.208,0.0,0,1
17057368361,1500,5,6,10,10,5.682,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.869,0.0,0,1,128,1,10,10,10,9.289,0,0,0.20 | 0.21 | 0.22,0,0.54 | 0.54 | 0.54,0,9.23 | 9.26 | 9.29,1.208,0.0,0,1
17057368362,1500,5,6,10,10,5.682,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.869,0.0,0,1,128,1,10,10,10,9.289,0,0,0.20 | 0.21 | 0.22,0,0.54 | 0.54 | 0.54,0,9.23 | 9.26 | 9.29,1.208,0.0,0,1
17057368363,1500,5,6,10,10,5.682,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.869,0.0,0,1,128,1,10,10,10,9.289,0,0,0.20 | 0.21 | 0.22,0,0.54 | 0.54 | 0.54,0,9.23 | 9.26 | 9.29,1.208,0.0,0,1
17057368364,1500,5,6,10,10,5.682,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.869,0.0,0,1,128,1,10,10,10,9.289,0,0,0.20 | 0.21 | 0.22,0,0.54 | 0.54 | 0.54,0,9.23 | 9.26 | 9.29,1.208,0.0,0,1
17057368365,1500,5,6,10,10,5.682,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.869,0.0,0,1,128,1,10,10,10,9.289,0,0,0.20 | 0.21 | 0.22,0,0.54 | 0.54 | 0.54,0,9.23 | 9.26 | 9.29,1.208,0.0,0,1
17057368366,1500,5,6,10,10,5.682,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.869,0.0,0,1,128,1,10,10,10,9.289,0,0,0.20 | 0.21 | 0.22,0,0.54 | 0.54 | 0.54,0,9.23 | 9.26 | 9.29,1.208,0.0,0,1
17057368367,1500,5,6,10,10,5.682,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.869,0.0,0,1,128,1,10,10,10,9.289,0,0,0.20 | 0.21 | 0.22,0,0.54 | 0.54 | 0.54,0,9.23 | 9.26 | 9.29,1.208,0.0,0,1
17057368368,1500,5,6,10,10,5.682,0,0,0.04 | 0.04 | 0.04,0,3.14 | 3.14 | 3.14,0,2.04 | 2.04 | 2.04,1.869,0.0,0,1,128,1,10,10,10,9.289,0,0,0.20 | 0.21 | 0.22,0,0.54 | 0.54 | 0.54,0,9.23 | 9.26 | 9.29,1.208,0.0,0,1
