ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17057353167,1500,6,6,10,10,6.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,9.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353168,1500,6,6,10,10,6.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,9.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353169,1500,6,6,10,10,6.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,9.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353170,1500,6,6,10,10,6.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,9.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353171,1500,6,6,10,10,6.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,9.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353172,1500,6,6,10,10,6.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,9.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353173,1500,6,6,10,10,6.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,9.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353174,1500,6,6,10,10,6.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,9.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353175,1500,6,6,10,10,6.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,9.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353176,1500,6,6,10,10,6.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,9.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353177,1500,6,6,10,10,5.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,8.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353178,1500,6,6,10,10,5.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,8.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353179,1500,6,6,10,10,5.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,8.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
17057353180,1500,6,6,10,10,5.077,0,0,0.04 | 0.04 | 0.04,0,4.54 | 4.54 | 4.54,0,1.41 | 1.41 | 1.41,1.967,0.0,0,1,128,1,10,10,10,8.685,0,0,0.20 | 0.24 | 0.29,0,0.87 | 0.88 | 0.88,0,5.67 | 5.71 | 5.75,0.746,0.0,0,1
