ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254494852,2406,4,7,8,8,4.431,0,0,0.10 | 0.10 | 0.10,0,0.43 | 0.43 | 0.43,0,9.39 | 9.39 | 9.39,3.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3925,0,1
17254494853,2406,4,7,8,8,4.431,0,0,0.10 | 0.10 | 0.10,0,0.43 | 0.43 | 0.43,0,9.39 | 9.39 | 9.39,3.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3925,0,1
17254494854,2406,4,7,8,8,4.431,0,0,0.10 | 0.10 | 0.10,0,0.43 | 0.43 | 0.43,0,9.39 | 9.39 | 9.39,3.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3509,0,1
17254494855,2406,4,7,8,8,4.431,0,0,0.10 | 0.10 | 0.10,0,0.43 | 0.43 | 0.43,0,9.39 | 9.39 | 9.39,3.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3509,0,1
17254494856,2406,4,7,8,8,4.431,0,0,0.10 | 0.10 | 0.10,0,0.43 | 0.43 | 0.43,0,9.39 | 9.39 | 9.39,3.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3509,0,1
17254494857,2406,4,7,8,8,4.431,0,0,0.10 | 0.10 | 0.10,0,0.43 | 0.43 | 0.43,0,9.39 | 9.39 | 9.39,3.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3509,0,1
17254494858,2406,4,7,8,8,4.431,0,0,0.10 | 0.10 | 0.10,0,0.43 | 0.43 | 0.43,0,9.39 | 9.39 | 9.39,3.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3509,0,1
17254494859,2406,4,7,8,8,4.431,0,0,0.10 | 0.10 | 0.10,0,0.43 | 0.43 | 0.43,0,9.39 | 9.39 | 9.39,3.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3509,0,1
17254494860,2406,4,7,8,8,4.431,0,0,0.10 | 0.10 | 0.10,0,0.43 | 0.43 | 0.43,0,9.39 | 9.39 | 9.39,3.925,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3509,0,1
17254494861,2406,4,7,8,8,6.71,0,0,0.10 | 0.11 | 0.11,0,0.43 | 0.47 | 0.52,0,7.65 | 8.43 | 9.39,3.509,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3509,0,1
