ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254487197,1446,4,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1877,0,1
17254487199,1446,4,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1877,0,1
17254487199,1446,4,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1877,0,1
17254487200,1446,4,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1877,0,1
17254487201,1446,4,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1877,0,1
17254487202,1446,4,6,8,8,3.941,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1877,0,1
17254487203,1446,4,6,8,8,3.941,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1877,0,1
17254487204,1446,4,6,8,8,3.941,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1877,0,1
17254487205,1446,4,6,8,8,3.941,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1877,0,1
17254487206,965,4,5,8,8,3.941,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1413,0,1
17254487207,965,4,5,8,8,3.941,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1413,0,1
17254487208,965,4,5,8,8,3.941,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1413,0,1
17254487209,965,4,5,8,8,3.941,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1413,0,1
17254487210,965,4,5,8,8,3.941,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1413,0,1
17254487211,965,4,5,8,8,3.941,0,0,0.11 | 0.11 | 0.11,0,0.89 | 0.89 | 0.89,0,4.49 | 4.49 | 4.49,1.877,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1413,0,1
