ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239775312,772,5,4,8,8,4.125,0,0,0.21 | 0.21 | 0.21,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,928.5,0,1
17239775313,772,5,4,8,8,4.125,0,0,0.21 | 0.21 | 0.21,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,928.5,0,1
17239775314,772,5,4,8,8,4.125,0,0,0.21 | 0.21 | 0.21,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,928.5,0,1
17239775315,772,5,4,8,8,4.125,0,0,0.21 | 0.21 | 0.21,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,928.5,0,1
17239775316,772,5,4,8,8,4.125,0,0,0.21 | 0.21 | 0.21,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,928.5,0,1
17239775317,772,5,4,8,8,4.125,0,0,0.21 | 0.21 | 0.21,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.881,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,928.5,0,1
17239775318,772,5,4,8,8,6.263,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.28 | 2.02,0,1.98 | 3.11 | 7.27,0.928,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,928.5,0,1
17239775319,772,5,4,8,8,6.263,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.28 | 2.02,0,1.98 | 3.11 | 7.27,0.928,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,928.5,0,1
17239775320,772,5,4,8,8,6.263,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.28 | 2.02,0,1.98 | 3.11 | 7.27,0.928,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,928.5,0,1
17239775321,772,5,4,8,8,6.263,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.28 | 2.02,0,1.98 | 3.11 | 7.27,0.928,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,928.5,0,1
17239775322,772,5,4,8,8,6.263,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.28 | 2.02,0,1.98 | 3.11 | 7.27,0.928,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,928.5,0,1
17239775323,772,5,4,8,8,6.263,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.28 | 2.02,0,1.98 | 3.11 | 7.27,0.928,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,928.5,0,1
17239775324,387,5,2,8,8,6.263,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.28 | 2.02,0,1.98 | 3.11 | 7.27,0.928,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775325,387,5,2,8,8,6.263,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.28 | 2.02,0,1.98 | 3.11 | 7.27,0.928,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775326,387,5,2,8,8,6.263,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.28 | 2.02,0,1.98 | 3.11 | 7.27,0.928,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775327,387,5,2,8,8,6.263,0,0,0.21 | 0.21 | 0.21,0,0.55 | 1.28 | 2.02,0,1.98 | 3.11 | 7.27,0.928,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775328,387,5,2,8,8,5.34,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775329,387,5,2,8,8,5.34,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775330,387,5,2,8,8,5.34,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775331,387,5,2,8,8,5.34,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775332,387,5,2,8,8,5.34,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775333,387,5,2,8,8,5.34,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775334,387,5,2,8,8,5.34,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775335,387,5,2,8,8,5.34,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775336,387,5,2,8,8,5.34,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775337,387,5,2,8,8,5.34,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775338,387,5,2,8,8,4.403,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775339,387,5,2,8,8,4.403,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775340,387,5,2,8,8,4.403,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775341,387,4,2,8,8,4.403,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775342,387,4,2,8,8,4.403,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775343,387,4,2,8,8,4.403,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775344,387,4,2,8,8,4.403,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775345,387,4,2,8,8,4.403,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775346,387,4,2,8,8,4.403,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775347,387,4,2,8,8,4.403,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775348,387,4,2,8,8,3.341,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775349,387,4,2,8,8,3.341,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775350,387,4,2,8,8,3.341,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775351,387,4,2,8,8,3.341,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841,0,1
17239775352,580,4,3,8,8,3.341,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775353,580,4,3,8,8,3.341,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775354,580,4,3,8,8,3.341,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775355,580,4,3,8,8,3.341,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775356,580,4,3,8,8,3.341,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775357,580,4,3,8,8,3.341,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.02,0,1.98 | 3.33 | 7.27,0.841,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775358,580,4,3,8,8,7.047,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775359,580,4,3,8,8,7.047,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775360,580,4,3,8,8,7.047,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775361,580,4,3,8,8,7.047,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775362,580,4,3,8,8,7.047,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775363,580,4,3,8,8,7.047,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775364,580,4,3,8,8,7.047,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775365,580,4,3,8,8,7.047,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775366,580,4,3,8,8,7.047,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775367,580,4,3,8,8,7.047,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775368,580,4,3,8,8,6.281,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775369,580,4,3,8,8,6.281,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775370,580,4,3,8,8,6.281,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775371,580,4,3,8,8,6.281,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775372,580,4,3,8,8,6.281,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775373,580,4,3,8,8,6.281,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775374,580,4,3,8,8,6.281,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775375,580,4,3,8,8,6.281,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775376,580,4,3,8,8,6.281,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775377,580,4,3,8,8,6.281,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775378,580,4,3,8,8,5.219,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775379,580,4,3,8,8,5.219,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775380,580,4,3,8,8,5.219,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775381,580,2,3,8,8,5.219,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775382,580,2,3,8,8,5.219,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775383,580,2,3,8,8,5.219,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775384,580,2,3,8,8,5.219,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775385,580,2,3,8,8,5.219,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775386,580,2,3,8,8,5.219,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775387,580,2,3,8,8,5.219,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775388,580,2,3,8,8,4.156,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775389,580,2,3,8,8,4.156,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775390,580,2,3,8,8,4.156,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,869.5,0,1
17239775391,387,2,2,8,8,4.156,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775392,387,3,2,8,8,4.156,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775393,387,3,2,8,8,4.156,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775394,387,3,2,8,8,4.156,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775395,387,3,2,8,8,4.156,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775396,387,3,2,8,8,4.156,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775397,387,3,2,8,8,4.156,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.48 | 2.31,0,1.73 | 2.70 | 7.27,0.870,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775398,387,3,2,8,8,3.094,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775399,387,3,2,8,8,3.094,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775400,387,3,2,8,8,3.094,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775401,387,3,2,8,8,3.094,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775402,387,3,2,8,8,3.094,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775403,387,3,2,8,8,3.094,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775404,387,3,2,8,8,3.094,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775405,387,3,2,8,8,3.094,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775406,387,3,2,8,8,3.094,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775407,387,3,2,8,8,3.094,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775408,387,3,2,8,8,2.297,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,886.2,0,1
17239775409,387,3,2,8,8,2.297,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893.5,0,1
17239775410,387,3,2,8,8,2.297,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893.5,0,1
17239775411,387,3,2,8,8,2.297,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893.5,0,1
17239775412,387,3,2,8,8,2.297,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.84 | 3.48,0,1.15 | 2.17 | 7.27,0.886,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,893.5,0,1
