ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258552344,580,3,3,8,8,11.307,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552345,580,3,3,8,8,11.307,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552346,580,3,3,8,8,11.307,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552347,580,3,3,8,8,11.307,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552348,580,3,3,8,8,11.307,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552349,580,3,3,8,8,11.307,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552350,580,3,3,8,8,10.245,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552351,580,3,3,8,8,10.245,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552352,580,3,3,8,8,10.245,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552353,580,3,3,8,8,10.245,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552354,580,3,3,8,8,10.245,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552355,580,3,3,8,8,10.245,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552356,580,3,3,8,8,10.245,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552357,580,3,3,8,8,10.245,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552358,580,3,3,8,8,10.245,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552359,580,3,3,8,8,10.245,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552360,580,3,3,8,8,9.147,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552361,580,3,3,8,8,9.147,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552362,580,3,3,8,8,9.147,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552363,580,3,3,8,8,9.147,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552364,580,3,3,8,8,9.147,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552365,580,3,3,8,8,9.147,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552366,580,3,3,8,8,9.147,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552367,580,3,3,8,8,9.147,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1307.25,0,1
17258552368,580,3,3,8,8,9.147,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552369,580,3,3,8,8,9.147,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.80 | 2.52,0,1.59 | 2.22 | 2.97,1.307,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552370,580,3,3,8,8,13.155,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552371,580,3,3,8,8,13.155,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552372,580,3,3,8,8,13.155,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552373,580,3,3,8,8,13.155,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552374,580,3,3,8,8,13.155,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552375,580,3,3,8,8,13.155,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552376,580,3,3,8,8,13.155,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552377,580,3,3,8,8,13.155,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552378,580,3,3,8,8,13.155,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552379,580,3,3,8,8,13.155,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552380,580,3,3,8,8,12.123,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552381,580,3,3,8,8,12.123,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552382,580,3,3,8,8,12.123,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552383,965,3,5,8,8,12.123,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552384,965,3,5,8,8,12.123,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
17258552385,965,3,5,8,8,12.123,0,0,0.10 | 0.11 | 0.11,0,1.35 | 1.99 | 3.27,0,1.22 | 2.01 | 2.97,1.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1222,0,1
