ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258540501,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.86 | 0.86,0,4.65 | 4.65 | 4.65,2.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2738,0,1
17258540502,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.86 | 0.86,0,4.65 | 4.65 | 4.65,2.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2738,0,1
17258540503,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.86 | 0.86,0,4.65 | 4.65 | 4.65,2.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2738,0,1
17258540504,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.86 | 0.86,0,4.65 | 4.65 | 4.65,2.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2738,0,1
17258540505,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.86 | 0.86,0,4.65 | 4.65 | 4.65,2.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2738,0,1
17258540506,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.86 | 0.86,0,4.65 | 4.65 | 4.65,2.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2738,0,1
17258540507,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.86 | 0.86,0,4.65 | 4.65 | 4.65,2.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2380.5,0,1
17258540508,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.86 | 0.86,0,4.65 | 4.65 | 4.65,2.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2380.5,0,1
17258540509,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.86 | 0.86,0,4.65 | 4.65 | 4.65,2.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2380.5,0,1
17258540510,1446,6,6,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.86 | 0.86 | 0.86,0,4.65 | 4.65 | 4.65,2.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2380.5,0,1
17258540511,1446,6,6,8,8,7.136,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.69 | 0.86,0,4.65 | 5.83 | 7.81,2.381,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2380.5,0,1
17258540512,1446,6,6,8,8,7.136,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.69 | 0.86,0,4.65 | 5.83 | 7.81,2.381,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2380.5,0,1
17258540513,1446,6,6,8,8,7.136,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.69 | 0.86,0,4.65 | 5.83 | 7.81,2.381,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2380.5,0,1
17258540514,1446,6,6,8,8,7.136,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.69 | 0.86,0,4.65 | 5.83 | 7.81,2.381,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2380.5,0,1
17258540515,1446,6,6,8,8,7.136,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.69 | 0.86,0,4.65 | 5.83 | 7.81,2.381,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2380.5,0,1
