ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723398027,3843,5,8,8,8,4.366,0,0,0.12 | 0.12 | 0.12,0,0.30 | 0.30 | 0.30,0,13.29 | 13.29 | 13.29,5.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398027,3843,5,8,8,8,4.366,0,0,0.12 | 0.12 | 0.12,0,0.30 | 0.30 | 0.30,0,13.29 | 13.29 | 13.29,5.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398027,3843,5,8,8,8,4.366,0,0,0.12 | 0.12 | 0.12,0,0.30 | 0.30 | 0.30,0,13.29 | 13.29 | 13.29,5.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398028,3843,5,8,8,8,4.366,0,0,0.12 | 0.12 | 0.12,0,0.30 | 0.30 | 0.30,0,13.29 | 13.29 | 13.29,5.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398028,3843,5,8,8,8,4.366,0,0,0.12 | 0.12 | 0.12,0,0.30 | 0.30 | 0.30,0,13.29 | 13.29 | 13.29,5.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398028,3843,5,8,8,8,4.366,0,0,0.12 | 0.12 | 0.12,0,0.30 | 0.30 | 0.30,0,13.29 | 13.29 | 13.29,5.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398028,3843,5,8,8,8,4.366,0,0,0.12 | 0.12 | 0.12,0,0.30 | 0.30 | 0.30,0,13.29 | 13.29 | 13.29,5.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398028,3843,5,8,8,8,4.366,0,0,0.12 | 0.12 | 0.12,0,0.30 | 0.30 | 0.30,0,13.29 | 13.29 | 13.29,5.912,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398028,3843,5,8,8,8,6.582,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398028,3843,5,8,8,8,6.582,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398028,3843,5,8,8,8,6.582,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398028,3843,5,8,8,8,6.582,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398028,3843,5,8,8,8,6.582,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398029,3843,5,8,8,8,6.582,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398029,3843,5,8,8,8,6.582,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398029,3843,5,8,8,8,6.582,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398029,3843,5,8,8,8,6.582,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398029,3843,5,8,8,8,6.582,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398029,3843,5,8,8,8,5.519,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398029,3843,5,8,8,8,5.519,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398029,3843,5,8,8,8,5.519,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398029,3843,5,8,8,8,5.519,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398029,3843,5,8,8,8,5.519,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398030,3843,5,8,8,8,5.519,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398030,3843,5,8,8,8,5.519,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398030,3843,5,8,8,8,5.519,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398030,3843,5,8,8,8,5.519,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398030,3843,5,8,8,8,5.519,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398030,3843,5,8,8,8,4.457,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398030,3843,5,8,8,8,4.457,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398030,3843,5,8,8,8,4.457,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398030,3843,5,8,8,8,4.457,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398030,3843,5,8,8,8,4.457,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398031,3843,8,8,8,8,4.457,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398031,3843,8,8,8,8,4.457,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398031,3843,8,8,8,8,4.457,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398031,3843,8,8,8,8,4.457,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398031,3843,8,8,8,8,4.457,0,0,0.11 | 0.11 | 0.12,0,0.30 | 0.34 | 0.38,0,10.53 | 11.75 | 13.29,5.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398031,3843,8,8,8,8,8.381,0,0,0.11 | 0.11 | 0.12,0,0.30 | 1.32 | 3.29,0,1.22 | 3.02 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398031,3843,8,8,8,8,8.381,0,0,0.11 | 0.11 | 0.12,0,0.30 | 1.32 | 3.29,0,1.22 | 3.02 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398031,3843,8,8,8,8,8.381,0,0,0.11 | 0.11 | 0.12,0,0.30 | 1.32 | 3.29,0,1.22 | 3.02 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398031,3843,8,8,8,8,8.381,0,0,0.11 | 0.11 | 0.12,0,0.30 | 1.32 | 3.29,0,1.22 | 3.02 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398031,3843,8,8,8,8,8.381,0,0,0.11 | 0.11 | 0.12,0,0.30 | 1.32 | 3.29,0,1.22 | 3.02 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723398032,3843,8,8,8,8,8.381,0,0,0.11 | 0.11 | 0.12,0,0.30 | 1.32 | 3.29,0,1.22 | 3.02 | 13.29,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
