ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723397359,3843,5,8,8,8,4.372,0,0,0.12 | 0.12 | 0.12,0,0.35 | 0.35 | 0.35,0,11.49 | 11.49 | 11.49,5.113,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723397359,3843,5,8,8,8,4.372,0,0,0.12 | 0.12 | 0.12,0,0.35 | 0.35 | 0.35,0,11.49 | 11.49 | 11.49,5.113,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723397359,3843,5,8,8,8,4.372,0,0,0.12 | 0.12 | 0.12,0,0.35 | 0.35 | 0.35,0,11.49 | 11.49 | 11.49,5.113,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723397359,3843,5,8,8,8,4.372,0,0,0.12 | 0.12 | 0.12,0,0.35 | 0.35 | 0.35,0,11.49 | 11.49 | 11.49,5.113,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723397359,3843,5,8,8,8,4.372,0,0,0.12 | 0.12 | 0.12,0,0.35 | 0.35 | 0.35,0,11.49 | 11.49 | 11.49,5.113,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723397359,3843,5,8,8,8,4.372,0,0,0.12 | 0.12 | 0.12,0,0.35 | 0.35 | 0.35,0,11.49 | 11.49 | 11.49,5.113,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723397359,3843,5,8,8,8,4.372,0,0,0.12 | 0.12 | 0.12,0,0.35 | 0.35 | 0.35,0,11.49 | 11.49 | 11.49,5.113,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723397360,3843,5,8,8,8,4.372,0,0,0.12 | 0.12 | 0.12,0,0.35 | 0.35 | 0.35,0,11.49 | 11.49 | 11.49,5.113,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723397360,3843,5,8,8,8,4.372,0,0,0.12 | 0.12 | 0.12,0,0.35 | 0.35 | 0.35,0,11.49 | 11.49 | 11.49,5.113,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723397360,3843,5,8,8,8,4.372,0,0,0.12 | 0.12 | 0.12,0,0.35 | 0.35 | 0.35,0,11.49 | 11.49 | 11.49,5.113,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
