ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723306063,3843,8,8,8,8,4.716,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.79 | 5.79 | 5.79,6.934,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306063,3843,8,8,8,8,4.716,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.79 | 5.79 | 5.79,6.934,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306064,3843,8,8,8,8,4.716,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.79 | 5.79 | 5.79,6.934,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306064,3843,8,8,8,8,4.716,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.79 | 5.79 | 5.79,6.934,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306064,3843,8,8,8,8,4.716,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.79 | 5.79 | 5.79,6.934,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306064,3843,8,8,8,8,4.716,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.79 | 5.79 | 5.79,6.934,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306064,3843,8,8,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306064,3843,8,8,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306064,3843,8,8,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306064,3843,8,8,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306064,3843,8,8,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306064,3843,8,8,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306065,3843,8,8,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306065,3843,8,8,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306065,3843,8,8,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306065,3843,8,8,8,8,6.932,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306065,3843,8,8,8,8,5.87,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306065,3843,8,8,8,8,5.87,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723306065,3843,8,8,8,8,5.87,0,0,0.11 | 0.11 | 0.11,0,0.29 | 0.49 | 0.69,0,5.79 | 8.15 | 13.75,7.191,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
