ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723307435,3843,5,8,8,8,4.366,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.08 | 11.08 | 11.08,4.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307435,3843,5,8,8,8,4.366,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.08 | 11.08 | 11.08,4.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307435,3843,5,8,8,8,4.366,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.08 | 11.08 | 11.08,4.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307435,3843,5,8,8,8,4.366,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.08 | 11.08 | 11.08,4.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307435,3843,5,8,8,8,4.366,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.08 | 11.08 | 11.08,4.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307435,3843,5,8,8,8,4.366,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.08 | 11.08 | 11.08,4.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307435,3843,5,8,8,8,4.366,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.08 | 11.08 | 11.08,4.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307435,3843,5,8,8,8,4.366,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.36 | 0.36,0,11.08 | 11.08 | 11.08,4.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307435,3843,5,8,8,8,6.645,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307435,3843,5,8,8,8,6.645,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307436,3843,5,8,8,8,6.645,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307436,3843,5,8,8,8,6.645,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307436,3843,5,8,8,8,6.645,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307436,3843,5,8,8,8,6.645,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307436,3843,5,8,8,8,6.645,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307436,3843,5,8,8,8,6.645,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307436,3843,5,8,8,8,6.645,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307436,3843,5,8,8,8,6.645,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307436,3843,5,8,8,8,5.582,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307436,3843,5,8,8,8,5.582,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307437,3843,5,8,8,8,5.582,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307437,3843,5,8,8,8,5.582,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307437,3843,5,8,8,8,5.582,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307437,3843,5,8,8,8,5.582,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307437,3843,5,8,8,8,5.582,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307437,3843,5,8,8,8,5.582,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307437,3843,5,8,8,8,5.582,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307437,3843,5,8,8,8,5.582,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307437,3843,5,8,8,8,4.52,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307437,3843,5,8,8,8,4.52,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307438,3843,5,8,8,8,4.52,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307438,3843,5,8,8,8,4.52,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307438,3843,5,8,8,8,4.52,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307438,3843,8,8,8,8,4.52,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307438,3843,8,8,8,8,4.52,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723307438,3843,8,8,8,8,4.52,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.35 | 0.36,0,11.08 | 11.43 | 11.80,5.662,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
