ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256523018,3843,0,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4500,0,1
17256523019,3843,7,8,8,8,4.778,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.15 | 5.15 | 5.15,4.500,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4500,0,1
17256523020,3843,7,8,8,8,4.778,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.15 | 5.15 | 5.15,4.500,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4500,0,1
17256523021,3843,7,8,8,8,4.778,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.15 | 5.15 | 5.15,4.500,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4500,0,1
17256523022,3843,7,8,8,8,4.778,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.15 | 5.15 | 5.15,4.500,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4500,0,1
17256523023,3843,7,8,8,8,4.778,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.15 | 5.15 | 5.15,4.500,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4500,0,1
17256523024,3843,7,8,8,8,4.778,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.15 | 5.15 | 5.15,4.500,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4500,0,1
17256523025,3843,7,8,8,8,4.778,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.15 | 5.15 | 5.15,4.500,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523026,3843,7,8,8,8,4.778,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.15 | 5.15 | 5.15,4.500,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523027,3843,7,8,8,8,4.778,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.15 | 5.15 | 5.15,4.500,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523028,3843,7,8,8,8,4.778,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.15 | 5.15 | 5.15,4.500,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523029,3843,7,8,8,8,7.041,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.62 | 0.78,0,5.15 | 6.44 | 8.58,4.576,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523030,3843,7,8,8,8,7.041,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.62 | 0.78,0,5.15 | 6.44 | 8.58,4.576,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523031,3843,7,8,8,8,7.041,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.62 | 0.78,0,5.15 | 6.44 | 8.58,4.576,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523032,3843,7,8,8,8,7.041,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.62 | 0.78,0,5.15 | 6.44 | 8.58,4.576,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523033,3843,7,8,8,8,7.041,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.62 | 0.78,0,5.15 | 6.44 | 8.58,4.576,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523034,3843,7,8,8,8,7.041,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.62 | 0.78,0,5.15 | 6.44 | 8.58,4.576,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523035,3843,7,8,8,8,7.041,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.62 | 0.78,0,5.15 | 6.44 | 8.58,4.576,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523036,3843,7,8,8,8,7.041,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.62 | 0.78,0,5.15 | 6.44 | 8.58,4.576,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523037,3843,7,8,8,8,7.041,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.62 | 0.78,0,5.15 | 6.44 | 8.58,4.576,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523038,3843,7,8,8,8,7.041,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.62 | 0.78,0,5.15 | 6.44 | 8.58,4.576,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
17256523039,3843,7,8,8,8,5.978,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.62 | 0.78,0,5.15 | 6.44 | 8.58,4.576,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4576,0,1
