ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256519642,3843,7,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,5372,0,1
17256519643,3843,7,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,5372,0,1
17256519644,3843,7,8,8,8,4.656,0,0,0.11 | 0.11 | 0.11,0,0.65 | 0.65 | 0.65,0,6.15 | 6.15 | 6.15,5.372,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5372,0,1
17256519645,3843,7,8,8,8,4.656,0,0,0.11 | 0.11 | 0.11,0,0.65 | 0.65 | 0.65,0,6.15 | 6.15 | 6.15,5.372,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5372,0,1
17256519646,3843,7,8,8,8,4.656,0,0,0.11 | 0.11 | 0.11,0,0.65 | 0.65 | 0.65,0,6.15 | 6.15 | 6.15,5.372,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5372,0,1
17256519647,3843,7,8,8,8,4.656,0,0,0.11 | 0.11 | 0.11,0,0.65 | 0.65 | 0.65,0,6.15 | 6.15 | 6.15,5.372,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5372,0,1
17256519648,3843,7,8,8,8,4.656,0,0,0.11 | 0.11 | 0.11,0,0.65 | 0.65 | 0.65,0,6.15 | 6.15 | 6.15,5.372,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5372,0,1
17256519649,3843,7,8,8,8,4.656,0,0,0.11 | 0.11 | 0.11,0,0.65 | 0.65 | 0.65,0,6.15 | 6.15 | 6.15,5.372,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5342.5,0,1
17256519650,3843,7,8,8,8,4.656,0,0,0.11 | 0.11 | 0.11,0,0.65 | 0.65 | 0.65,0,6.15 | 6.15 | 6.15,5.372,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5342.5,0,1
17256519651,3843,7,8,8,8,4.656,0,0,0.11 | 0.11 | 0.11,0,0.65 | 0.65 | 0.65,0,6.15 | 6.15 | 6.15,5.372,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5342.5,0,1
17256519652,3843,7,8,8,8,4.656,0,0,0.11 | 0.11 | 0.11,0,0.65 | 0.65 | 0.65,0,6.15 | 6.15 | 6.15,5.372,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5342.5,0,1
17256519653,3843,7,8,8,8,4.656,0,0,0.11 | 0.11 | 0.11,0,0.65 | 0.65 | 0.65,0,6.15 | 6.15 | 6.15,5.372,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5342.5,0,1
