ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256526324,3843,7,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,5724,0,1
17256526325,3843,7,8,8,8,4.634,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.56 | 6.56 | 6.56,5.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5724,0,1
17256526326,3843,7,8,8,8,4.634,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.56 | 6.56 | 6.56,5.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5724,0,1
17256526327,3843,7,8,8,8,4.634,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.56 | 6.56 | 6.56,5.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5724,0,1
17256526328,3843,7,8,8,8,4.634,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.56 | 6.56 | 6.56,5.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5856,0,1
17256526329,3843,7,8,8,8,4.634,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.56 | 6.56 | 6.56,5.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5856,0,1
17256526330,3843,7,8,8,8,4.634,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.56 | 6.56 | 6.56,5.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5856,0,1
17256526331,3843,7,8,8,8,4.634,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.56 | 6.56 | 6.56,5.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5856,0,1
17256526332,3843,7,8,8,8,4.634,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.56 | 6.56 | 6.56,5.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5856,0,1
17256526333,3843,7,8,8,8,4.634,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.56 | 6.56 | 6.56,5.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5856,0,1
17256526334,3843,7,8,8,8,4.634,0,0,0.11 | 0.11 | 0.11,0,0.61 | 0.61 | 0.61,0,6.56 | 6.56 | 6.56,5.724,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5856,0,1
17256526335,3843,7,8,8,8,6.896,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.49 | 0.61,0,6.56 | 8.23 | 11.05,5.856,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5856,0,1
17256526336,3843,7,8,8,8,6.896,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.49 | 0.61,0,6.56 | 8.23 | 11.05,5.856,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5856,0,1
17256526337,3843,7,8,8,8,6.896,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.49 | 0.61,0,6.56 | 8.23 | 11.05,5.856,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5856,0,1
