ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253893688,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17253893689,772,0,4,8,8,4.753,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17253893690,772,4,4,8,8,4.753,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17253893691,772,4,4,8,8,4.753,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17253893692,772,4,4,8,8,4.753,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17253893693,772,4,4,8,8,4.753,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17253893694,772,4,4,8,8,4.753,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17253893695,772,4,4,8,8,4.753,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933,0,1
17253893696,772,4,4,8,8,4.753,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893697,772,4,4,8,8,4.753,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893698,772,4,4,8,8,4.753,0,0,0.11 | 0.11 | 0.11,0,1.79 | 1.79 | 1.79,0,2.23 | 2.23 | 2.23,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893699,772,4,4,8,8,7,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893700,772,4,4,8,8,7,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893701,772,4,4,8,8,7,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893702,772,4,4,8,8,7,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893703,772,4,4,8,8,7,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893704,772,4,4,8,8,7,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893705,772,4,4,8,8,7,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893706,772,4,4,8,8,7,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893707,772,4,4,8,8,7,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893708,772,4,4,8,8,7,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893709,772,4,4,8,8,5.938,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893710,772,4,4,8,8,5.938,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893711,772,4,4,8,8,5.938,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893712,772,4,4,8,8,5.938,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893713,772,4,4,8,8,5.938,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893714,772,4,4,8,8,5.938,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
17253893715,772,4,4,8,8,5.938,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.25 | 1.79,0,2.23 | 3.19 | 5.62,0.952,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,952,0,1
