ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723664387,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723664387,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723664387,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723664387,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664387,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664387,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664388,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664388,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664388,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664388,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664388,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664388,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664388,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664388,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664388,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664388,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664389,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664389,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664389,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664389,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664389,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664389,772,4,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664389,772,4,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664389,772,4,4,8,8,7.049,0,0,0.11 | 0.11 | 0.11,0,0.59 | 1.25 | 1.91,0,2.09 | 3.20 | 6.81,0.895,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664389,772,4,4,8,8,7.049,0,0,0.11 | 0.11 | 0.11,0,0.59 | 1.25 | 1.91,0,2.09 | 3.20 | 6.81,0.895,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664389,772,4,4,8,8,7.049,0,0,0.11 | 0.11 | 0.11,0,0.59 | 1.25 | 1.91,0,2.09 | 3.20 | 6.81,0.895,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664390,772,4,4,8,8,7.049,0,0,0.11 | 0.11 | 0.11,0,0.59 | 1.25 | 1.91,0,2.09 | 3.20 | 6.81,0.895,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664390,772,4,4,8,8,7.049,0,0,0.11 | 0.11 | 0.11,0,0.59 | 1.25 | 1.91,0,2.09 | 3.20 | 6.81,0.895,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664390,772,4,4,8,8,7.049,0,0,0.11 | 0.11 | 0.11,0,0.59 | 1.25 | 1.91,0,2.09 | 3.20 | 6.81,0.895,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664390,772,4,4,8,8,7.049,0,0,0.11 | 0.11 | 0.11,0,0.59 | 1.25 | 1.91,0,2.09 | 3.20 | 6.81,0.895,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723664390,772,4,4,8,8,7.049,0,0,0.11 | 0.11 | 0.11,0,0.59 | 1.25 | 1.91,0,2.09 | 3.20 | 6.81,0.895,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
