ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723627489,3843,8,8,8,8,7.636,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627490,3843,8,8,8,8,7.636,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627490,3843,8,8,8,8,7.636,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627490,3843,8,8,8,8,7.636,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627490,3843,8,8,8,8,7.636,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627490,3843,8,8,8,8,7.636,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627490,3843,8,8,8,8,6.699,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627490,3843,8,8,8,8,6.699,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627490,3843,8,8,8,8,6.699,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627490,3843,8,8,8,8,6.699,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627490,3843,8,8,8,8,6.699,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627491,3843,8,8,8,8,6.699,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627491,3843,8,8,8,8,6.699,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627491,3843,8,8,8,8,6.699,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723627491,3843,8,8,8,8,6.699,0,0,0.11 | 0.12 | 0.13,0,0.11 | 0.25 | 0.39,0,10.18 | 15.81 | 35.40,15.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
