ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17266604142,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,931,0,1
17266604143,772,0,4,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.23 | 2.23 | 2.23,0.931,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,931,0,1
17266604144,772,4,4,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.23 | 2.23 | 2.23,0.931,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,931,0,1
17266604145,772,4,4,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.23 | 2.23 | 2.23,0.931,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,931,0,1
17266604146,772,4,4,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.23 | 2.23 | 2.23,0.931,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,931,0,1
17266604147,772,4,4,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.23 | 2.23 | 2.23,0.931,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,931,0,1
17266604148,772,4,4,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.23 | 2.23 | 2.23,0.931,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,931,0,1
17266604149,772,4,4,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.23 | 2.23 | 2.23,0.931,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,931,0,1
17266604150,772,4,4,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.23 | 2.23 | 2.23,0.931,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,931,0,1
17266604151,772,4,4,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.23 | 2.23 | 2.23,0.931,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,931,0,1
17266604152,580,4,3,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,1.80 | 1.80 | 1.80,0,2.23 | 2.23 | 2.23,0.931,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604153,580,4,3,8,8,7.007,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604154,580,4,3,8,8,7.007,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604155,580,4,3,8,8,7.007,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604156,580,4,3,8,8,7.007,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604157,580,4,3,8,8,7.007,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604158,580,4,3,8,8,7.007,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604159,580,4,3,8,8,7.007,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604160,580,4,3,8,8,7.007,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604161,580,4,3,8,8,7.007,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604162,580,4,3,8,8,7.007,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604163,580,4,3,8,8,5.949,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604164,580,4,3,8,8,5.949,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604165,580,4,3,8,8,5.949,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604166,580,4,3,8,8,5.949,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604167,580,4,3,8,8,5.949,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604168,580,4,3,8,8,5.949,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604169,580,4,3,8,8,5.949,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604170,580,4,3,8,8,5.949,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604171,580,4,3,8,8,5.949,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604172,580,4,3,8,8,5.949,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604173,580,4,3,8,8,5.152,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604174,580,4,3,8,8,5.152,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604175,580,4,3,8,8,5.152,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604176,580,4,3,8,8,5.152,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604177,580,4,3,8,8,5.152,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604178,580,4,3,8,8,5.152,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604179,580,4,3,8,8,5.152,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604180,580,4,3,8,8,5.152,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604181,580,4,3,8,8,5.152,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604182,580,4,3,8,8,5.152,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604183,580,4,3,8,8,4.09,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604184,580,4,3,8,8,4.09,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604185,580,4,3,8,8,4.09,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604186,580,4,3,8,8,4.09,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604187,580,4,3,8,8,4.09,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604188,580,4,3,8,8,4.09,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,853.5,0,1
17266604189,772,4,4,8,8,4.09,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
17266604190,772,4,4,8,8,4.09,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
17266604191,772,4,4,8,8,4.09,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
17266604192,772,4,4,8,8,4.09,0,0,0.10 | 0.11 | 0.11,0,0.89 | 1.34 | 1.80,0,2.23 | 2.98 | 4.49,0.854,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
17266604193,772,4,4,8,8,7.811,0,0,0.10 | 0.11 | 0.11,0,0.89 | 2.05 | 3.47,0,1.15 | 1.95 | 4.49,0.888,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
17266604194,772,4,4,8,8,7.811,0,0,0.10 | 0.11 | 0.11,0,0.89 | 2.05 | 3.47,0,1.15 | 1.95 | 4.49,0.888,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
17266604195,772,4,4,8,8,7.811,0,0,0.10 | 0.11 | 0.11,0,0.89 | 2.05 | 3.47,0,1.15 | 1.95 | 4.49,0.888,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
17266604196,772,4,4,8,8,7.811,0,0,0.10 | 0.11 | 0.11,0,0.89 | 2.05 | 3.47,0,1.15 | 1.95 | 4.49,0.888,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
17266604197,772,4,4,8,8,7.811,0,0,0.10 | 0.11 | 0.11,0,0.89 | 2.05 | 3.47,0,1.15 | 1.95 | 4.49,0.888,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
17266604198,772,4,4,8,8,7.811,0,0,0.10 | 0.11 | 0.11,0,0.89 | 2.05 | 3.47,0,1.15 | 1.95 | 4.49,0.888,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
17266604199,772,4,4,8,8,7.811,0,0,0.10 | 0.11 | 0.11,0,0.89 | 2.05 | 3.47,0,1.15 | 1.95 | 4.49,0.888,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
17266604200,772,4,4,8,8,7.811,0,0,0.10 | 0.11 | 0.11,0,0.89 | 2.05 | 3.47,0,1.15 | 1.95 | 4.49,0.888,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
17266604201,772,4,4,8,8,7.811,0,0,0.10 | 0.11 | 0.11,0,0.89 | 2.05 | 3.47,0,1.15 | 1.95 | 4.49,0.888,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,888,0,1
