ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256979328,3843,6,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,5333,0,1
17256979330,3843,6,8,8,8,4.437,0,0,0.11 | 0.11 | 0.11,0,0.44 | 0.44 | 0.44,0,9.05 | 9.05 | 9.05,5.333,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5333,0,1
17256979330,3843,6,8,8,8,4.437,0,0,0.11 | 0.11 | 0.11,0,0.44 | 0.44 | 0.44,0,9.05 | 9.05 | 9.05,5.333,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5333,0,1
17256979331,3843,6,8,8,8,4.437,0,0,0.11 | 0.11 | 0.11,0,0.44 | 0.44 | 0.44,0,9.05 | 9.05 | 9.05,5.333,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5333,0,1
17256979332,3843,6,8,8,8,4.437,0,0,0.11 | 0.11 | 0.11,0,0.44 | 0.44 | 0.44,0,9.05 | 9.05 | 9.05,5.333,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5033,0,1
17256979333,3843,6,8,8,8,4.437,0,0,0.11 | 0.11 | 0.11,0,0.44 | 0.44 | 0.44,0,9.05 | 9.05 | 9.05,5.333,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5033,0,1
17256979334,3843,6,8,8,8,4.437,0,0,0.11 | 0.11 | 0.11,0,0.44 | 0.44 | 0.44,0,9.05 | 9.05 | 9.05,5.333,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5033,0,1
17256979335,3843,6,8,8,8,4.437,0,0,0.11 | 0.11 | 0.11,0,0.44 | 0.44 | 0.44,0,9.05 | 9.05 | 9.05,5.333,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5033,0,1
17256979336,3843,6,8,8,8,4.437,0,0,0.11 | 0.11 | 0.11,0,0.44 | 0.44 | 0.44,0,9.05 | 9.05 | 9.05,5.333,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5033,0,1
17256979337,3843,6,8,8,8,4.437,0,0,0.11 | 0.11 | 0.11,0,0.44 | 0.44 | 0.44,0,9.05 | 9.05 | 9.05,5.333,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5033,0,1
17256979338,3843,6,8,8,8,4.437,0,0,0.11 | 0.11 | 0.11,0,0.44 | 0.44 | 0.44,0,9.05 | 9.05 | 9.05,5.333,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5033,0,1
