ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256964789,965,6,5,8,8,5.143,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964790,965,6,5,8,8,4.347,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964791,965,6,5,8,8,4.347,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964792,965,6,5,8,8,4.347,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964793,965,6,5,8,8,4.347,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964794,965,6,5,8,8,4.347,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964795,965,6,5,8,8,4.347,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964796,965,6,5,8,8,4.347,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964797,965,6,5,8,8,4.347,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964798,965,6,5,8,8,4.347,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964799,965,6,5,8,8,4.347,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964800,965,6,5,8,8,3.284,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964801,965,6,5,8,8,3.284,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964802,965,6,5,8,8,3.284,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964803,965,6,5,8,8,3.284,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964804,965,6,5,8,8,3.284,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964805,965,6,5,8,8,3.284,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964806,965,6,5,8,8,3.284,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964807,965,6,5,8,8,3.284,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964808,965,6,5,8,8,3.284,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964809,965,6,5,8,8,3.284,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964810,965,6,5,8,8,2.222,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964811,965,6,5,8,8,2.222,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964812,965,6,5,8,8,2.222,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964813,965,6,5,8,8,2.222,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964814,965,6,5,8,8,2.222,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964815,965,6,5,8,8,2.222,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1968,0,1
17256964816,194,6,1,8,8,2.222,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964817,194,6,1,8,8,2.222,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964818,194,6,1,8,8,2.222,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964819,194,6,1,8,8,2.222,0,0,0.11 | 0.11 | 0.11,0,0.66 | 0.83 | 0.99,0,4.03 | 4.83 | 6.02,1.968,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964820,194,6,1,8,8,1.159,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964821,194,6,1,8,8,1.159,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964822,194,6,1,8,8,1.159,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964823,194,6,1,8,8,1.159,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964824,194,6,1,8,8,1.159,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964825,194,6,1,8,8,1.159,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964826,194,6,1,8,8,1.159,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964827,194,6,1,8,8,1.159,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964828,194,6,1,8,8,1.159,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964829,194,5,1,8,8,1.159,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964830,194,5,1,8,8,3.2,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964831,194,5,1,8,8,3.2,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964832,194,5,1,8,8,3.2,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964833,194,5,1,8,8,3.2,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964834,194,5,1,8,8,3.2,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964835,194,5,1,8,8,3.2,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964836,194,5,1,8,8,3.2,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1587.3333333333333,0,1
17256964837,194,5,1,8,8,3.2,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1465.75,0,1
17256964838,194,5,1,8,8,3.2,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1465.75,0,1
17256964839,194,5,1,8,8,3.2,0,0,0.11 | 0.16 | 0.26,0,0.66 | 1.76 | 3.63,0,1.10 | 2.27 | 6.02,1.587,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1465.75,0,1
17256964840,194,5,1,8,8,2.148,0,0,0.11 | 0.15 | 0.26,0,0.66 | 3.25 | 7.72,0,0.52 | 1.23 | 6.02,1.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1465.75,0,1
17256964841,194,5,1,8,8,2.148,0,0,0.11 | 0.15 | 0.26,0,0.66 | 3.25 | 7.72,0,0.52 | 1.23 | 6.02,1.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1465.75,0,1
17256964842,194,5,1,8,8,2.148,0,0,0.11 | 0.15 | 0.26,0,0.66 | 3.25 | 7.72,0,0.52 | 1.23 | 6.02,1.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1465.75,0,1
17256964843,194,5,1,8,8,2.148,0,0,0.11 | 0.15 | 0.26,0,0.66 | 3.25 | 7.72,0,0.52 | 1.23 | 6.02,1.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1465.75,0,1
17256964844,194,5,1,8,8,2.148,0,0,0.11 | 0.15 | 0.26,0,0.66 | 3.25 | 7.72,0,0.52 | 1.23 | 6.02,1.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1465.75,0,1
17256964845,194,5,1,8,8,2.148,0,0,0.11 | 0.15 | 0.26,0,0.66 | 3.25 | 7.72,0,0.52 | 1.23 | 6.02,1.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1478.2,0,1
17256964846,194,5,1,8,8,2.148,0,0,0.11 | 0.15 | 0.26,0,0.66 | 3.25 | 7.72,0,0.52 | 1.23 | 6.02,1.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1478.2,0,1
17256964847,194,5,1,8,8,2.148,0,0,0.11 | 0.15 | 0.26,0,0.66 | 3.25 | 7.72,0,0.52 | 1.23 | 6.02,1.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1478.2,0,1
17256964848,194,5,1,8,8,2.148,0,0,0.11 | 0.15 | 0.26,0,0.66 | 3.25 | 7.72,0,0.52 | 1.23 | 6.02,1.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1478.2,0,1
17256964849,194,5,1,8,8,2.148,0,0,0.11 | 0.15 | 0.26,0,0.66 | 3.25 | 7.72,0,0.52 | 1.23 | 6.02,1.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1478.2,0,1
17256964850,194,5,1,8,8,5.886,0,0,0.11 | 0.15 | 0.26,0,0.57 | 3.15 | 7.72,0,0.52 | 1.27 | 6.98,1.478,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1478.2,0,1
17256964851,194,5,1,8,8,5.886,0,0,0.11 | 0.15 | 0.26,0,0.57 | 3.15 | 7.72,0,0.52 | 1.27 | 6.98,1.478,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1478.2,0,1
17256964852,194,5,1,8,8,5.886,0,0,0.11 | 0.15 | 0.26,0,0.57 | 3.15 | 7.72,0,0.52 | 1.27 | 6.98,1.478,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17256964853,194,5,1,8,8,5.886,0,0,0.11 | 0.15 | 0.26,0,0.57 | 3.15 | 7.72,0,0.52 | 1.27 | 6.98,1.478,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17256964854,194,5,1,8,8,5.886,0,0,0.11 | 0.15 | 0.26,0,0.57 | 3.15 | 7.72,0,0.52 | 1.27 | 6.98,1.478,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17256964855,194,5,1,8,8,5.886,0,0,0.11 | 0.15 | 0.26,0,0.57 | 3.15 | 7.72,0,0.52 | 1.27 | 6.98,1.478,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17256964856,194,5,1,8,8,5.886,0,0,0.11 | 0.15 | 0.26,0,0.57 | 3.15 | 7.72,0,0.52 | 1.27 | 6.98,1.478,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17256964857,194,5,1,8,8,5.886,0,0,0.11 | 0.15 | 0.26,0,0.57 | 3.15 | 7.72,0,0.52 | 1.27 | 6.98,1.478,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17256964858,194,5,1,8,8,5.886,0,0,0.11 | 0.15 | 0.26,0,0.57 | 3.15 | 7.72,0,0.52 | 1.27 | 6.98,1.478,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1495.5714285714287,0,1
17256964859,194,5,1,8,8,5.886,0,0,0.11 | 0.15 | 0.26,0,0.57 | 3.15 | 7.72,0,0.52 | 1.27 | 6.98,1.478,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1495.5714285714287,0,1
17256964860,194,5,1,8,8,13.054,0,0,0.11 | 0.11 | 0.11,0,0.54 | 2.34 | 7.72,0,0.52 | 1.71 | 7.45,1.496,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1495.5714285714287,0,1
17256964861,194,5,1,8,8,13.054,0,0,0.11 | 0.11 | 0.11,0,0.54 | 2.34 | 7.72,0,0.52 | 1.71 | 7.45,1.496,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1495.5714285714287,0,1
17256964862,194,5,1,8,8,13.054,0,0,0.11 | 0.11 | 0.11,0,0.54 | 2.34 | 7.72,0,0.52 | 1.71 | 7.45,1.496,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1495.5714285714287,0,1
