ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239570490,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,2444,0,1
17239570491,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.73 | 0.73 | 0.73,0,5.49 | 5.49 | 5.49,2.444,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2444,0,1
17239570492,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.73 | 0.73 | 0.73,0,5.49 | 5.49 | 5.49,2.444,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2444,0,1
17239570493,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.73 | 0.73 | 0.73,0,5.49 | 5.49 | 5.49,2.444,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2444,0,1
17239570494,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.73 | 0.73 | 0.73,0,5.49 | 5.49 | 5.49,2.444,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2444,0,1
17239570495,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.73 | 0.73 | 0.73,0,5.49 | 5.49 | 5.49,2.444,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2444,0,1
17239570496,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.73 | 0.73 | 0.73,0,5.49 | 5.49 | 5.49,2.444,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2444,0,1
17239570497,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.73 | 0.73 | 0.73,0,5.49 | 5.49 | 5.49,2.444,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2444,0,1
17239570498,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.73 | 0.73 | 0.73,0,5.49 | 5.49 | 5.49,2.444,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570499,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.73 | 0.73 | 0.73,0,5.49 | 5.49 | 5.49,2.444,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570500,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.73 | 0.73 | 0.73,0,5.49 | 5.49 | 5.49,2.444,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570501,1446,5,6,8,8,7.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570502,1446,5,6,8,8,7.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570503,1446,5,6,8,8,7.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570504,1446,5,6,8,8,7.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570505,1446,5,6,8,8,7.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570506,1446,5,6,8,8,7.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570507,1446,5,6,8,8,7.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570508,1446,5,6,8,8,7.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570509,1446,5,6,8,8,7.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570510,1446,5,6,8,8,7.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570511,1446,5,6,8,8,6.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570512,1446,5,6,8,8,6.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570513,1446,5,6,8,8,6.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570514,1446,5,6,8,8,6.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570515,1446,5,6,8,8,6.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570516,1446,5,6,8,8,6.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570517,1446,5,6,8,8,6.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570518,1446,5,6,8,8,6.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570519,1446,5,6,8,8,6.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570520,1446,5,6,8,8,6.036,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570521,1446,5,6,8,8,4.973,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570522,1446,5,6,8,8,4.973,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570523,1446,5,6,8,8,4.973,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570524,1446,5,6,8,8,4.973,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570525,1446,5,6,8,8,4.973,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570526,1446,5,6,8,8,4.973,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2685.5,0,1
17239570527,2406,5,7,8,8,4.973,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
17239570528,2406,5,7,8,8,4.973,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
17239570529,2406,5,7,8,8,4.973,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
17239570530,2406,5,7,8,8,4.973,0,0,0.20 | 0.21 | 0.21,0,0.35 | 0.54 | 0.73,0,5.49 | 7.39 | 11.30,2.686,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
17239570531,2406,6,7,8,8,8.92,0,0,0.20 | 0.21 | 0.21,0,0.35 | 1.25 | 2.68,0,1.49 | 3.19 | 11.30,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
17239570532,2406,6,7,8,8,8.92,0,0,0.20 | 0.21 | 0.21,0,0.35 | 1.25 | 2.68,0,1.49 | 3.19 | 11.30,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
17239570533,2406,6,7,8,8,8.92,0,0,0.20 | 0.21 | 0.21,0,0.35 | 1.25 | 2.68,0,1.49 | 3.19 | 11.30,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
17239570534,2406,6,7,8,8,8.92,0,0,0.20 | 0.21 | 0.21,0,0.35 | 1.25 | 2.68,0,1.49 | 3.19 | 11.30,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
17239570535,2406,6,7,8,8,8.92,0,0,0.20 | 0.21 | 0.21,0,0.35 | 1.25 | 2.68,0,1.49 | 3.19 | 11.30,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
17239570536,2406,6,7,8,8,8.92,0,0,0.20 | 0.21 | 0.21,0,0.35 | 1.25 | 2.68,0,1.49 | 3.19 | 11.30,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
17239570537,2406,6,7,8,8,8.92,0,0,0.20 | 0.21 | 0.21,0,0.35 | 1.25 | 2.68,0,1.49 | 3.19 | 11.30,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
17239570538,2406,6,7,8,8,8.92,0,0,0.20 | 0.21 | 0.21,0,0.35 | 1.25 | 2.68,0,1.49 | 3.19 | 11.30,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
17239570539,2406,6,7,8,8,8.92,0,0,0.20 | 0.21 | 0.21,0,0.35 | 1.25 | 2.68,0,1.49 | 3.19 | 11.30,2.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2848.3333333333335,0,1
