ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239560528,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.16 | 1.16 | 1.16,0,3.45 | 3.45 | 3.45,3.007,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560529,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.16 | 1.16 | 1.16,0,3.45 | 3.45 | 3.45,3.007,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560530,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.16 | 1.16 | 1.16,0,3.45 | 3.45 | 3.45,3.007,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560531,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.16 | 1.16 | 1.16,0,3.45 | 3.45 | 3.45,3.007,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560532,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.16 | 1.16 | 1.16,0,3.45 | 3.45 | 3.45,3.007,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560533,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.16 | 1.16 | 1.16,0,3.45 | 3.45 | 3.45,3.007,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560534,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.16 | 1.16 | 1.16,0,3.45 | 3.45 | 3.45,3.007,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560535,2406,7,7,8,8,6.475,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560536,2406,7,7,8,8,6.475,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560537,2406,7,7,8,8,6.475,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560538,2406,7,7,8,8,6.475,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560539,2406,7,7,8,8,6.475,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560540,2406,7,7,8,8,6.475,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560541,2406,7,7,8,8,6.475,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560542,2406,7,7,8,8,6.475,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560543,2406,7,7,8,8,6.475,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560544,2406,7,7,8,8,6.475,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560545,2406,7,7,8,8,5.413,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560546,2406,7,7,8,8,5.413,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560547,2406,7,7,8,8,5.413,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560548,2406,7,7,8,8,5.413,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560549,2406,7,7,8,8,5.413,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560550,2406,7,7,8,8,5.413,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560551,2406,7,7,8,8,5.413,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560552,2406,7,7,8,8,5.413,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560553,2406,7,7,8,8,5.413,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560554,2406,7,7,8,8,5.413,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560555,2406,7,7,8,8,4.616,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560556,2406,7,7,8,8,4.616,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560557,2406,7,7,8,8,4.616,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560558,2406,7,7,8,8,4.616,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560559,2406,7,7,8,8,4.616,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560560,2406,7,7,8,8,4.616,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560561,2406,7,7,8,8,4.616,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560562,2406,7,7,8,8,4.616,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560563,2406,7,7,8,8,4.616,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560564,2406,7,7,8,8,4.616,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560565,2406,7,7,8,8,3.553,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560566,2406,7,7,8,8,3.553,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560567,2406,7,7,8,8,3.553,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3077,0,1
17239560568,2406,7,7,8,8,3.553,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560569,2406,7,7,8,8,3.553,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560570,2406,7,7,8,8,3.553,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560571,2406,7,7,8,8,3.553,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560572,2406,7,7,8,8,3.553,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560573,2406,7,7,8,8,3.553,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560574,2406,7,7,8,8,3.553,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.84 | 1.16,0,3.45 | 4.78 | 7.78,3.077,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560575,2406,7,7,8,8,7.291,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560576,2406,7,7,8,8,7.291,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560577,2406,7,7,8,8,7.291,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560578,2406,7,7,8,8,7.291,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560579,2406,7,7,8,8,7.291,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560580,2406,7,7,8,8,7.291,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560581,2406,7,7,8,8,7.291,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560582,2406,7,7,8,8,7.291,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560583,2406,7,7,8,8,7.291,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560584,2406,7,7,8,8,7.291,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560585,2406,7,7,8,8,6.228,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560586,2406,7,7,8,8,6.228,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560587,2406,7,7,8,8,6.228,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560588,2406,7,7,8,8,6.228,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560589,2406,7,7,8,8,6.228,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560590,2406,7,7,8,8,6.228,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560591,2406,7,7,8,8,6.228,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560592,2406,7,7,8,8,6.228,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560593,2406,7,7,8,8,6.228,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560594,2406,7,7,8,8,6.228,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3194.6666666666665,0,1
17239560595,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560596,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560597,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560598,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560599,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560600,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560601,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560602,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560603,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560604,2406,7,7,8,8,5.431,0,0,0.21 | 0.21 | 0.21,0,0.51 | 1.91 | 4.05,0,0.99 | 2.10 | 7.78,3.195,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560605,2406,7,7,8,8,7.569,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560606,2406,7,7,8,8,7.569,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560607,2406,7,7,8,8,7.569,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560608,2406,7,7,8,8,7.569,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560609,2406,7,7,8,8,7.569,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560610,2406,7,7,8,8,7.569,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560611,2406,7,7,8,8,7.569,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560612,2406,7,7,8,8,7.569,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560613,2406,7,7,8,8,7.569,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560614,2406,7,7,8,8,7.569,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560615,2406,7,7,8,8,6.507,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560616,2406,7,7,8,8,6.507,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560617,2406,7,7,8,8,6.507,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560618,2406,7,7,8,8,6.507,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560619,2406,7,7,8,8,6.507,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560620,2406,7,7,8,8,6.507,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560621,2406,7,7,8,8,6.507,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560622,2406,7,7,8,8,6.507,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560623,2406,7,7,8,8,6.507,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560624,2406,7,7,8,8,6.507,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560625,2406,7,7,8,8,5.444,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560626,2406,7,7,8,8,5.444,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
17239560627,2406,7,7,8,8,5.444,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.06 | 4.05,0,0.99 | 1.94 | 7.78,3.162,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3162.25,0,1
