ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239567165,2406,7,7,8,8,6.456,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567166,2406,7,7,8,8,6.456,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567167,2406,7,7,8,8,6.456,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567168,2406,7,7,8,8,6.456,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567169,2406,7,7,8,8,6.456,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567170,2406,7,7,8,8,6.456,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567171,2406,7,7,8,8,6.456,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567172,2406,7,7,8,8,6.456,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567173,2406,7,7,8,8,6.456,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567174,2406,7,7,8,8,6.456,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567175,2406,7,7,8,8,5.393,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567176,2406,7,7,8,8,5.393,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567177,2406,7,7,8,8,5.393,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567178,2406,7,7,8,8,5.393,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567179,2406,7,7,8,8,5.393,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567180,2406,7,7,8,8,5.393,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567181,2406,7,7,8,8,5.393,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567182,2406,7,7,8,8,5.393,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567183,2406,7,7,8,8,5.393,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567184,2406,7,7,8,8,5.393,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567185,2406,7,7,8,8,4.596,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567186,2406,7,7,8,8,4.596,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567187,2406,7,7,8,8,4.596,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567188,2406,7,7,8,8,4.596,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567189,2406,7,7,8,8,4.596,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567190,2406,7,7,8,8,4.596,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567191,2406,7,7,8,8,4.596,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567192,2406,7,7,8,8,4.596,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567193,2406,7,7,8,8,4.596,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567194,2406,7,7,8,8,4.596,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567195,2406,7,7,8,8,3.534,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567196,2406,7,7,8,8,3.534,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567197,2406,7,7,8,8,3.534,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567198,2406,7,7,8,8,3.534,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567199,2406,7,7,8,8,3.534,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567200,2406,7,7,8,8,3.534,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567201,2406,7,7,8,8,3.534,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567202,2406,7,7,8,8,3.534,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567203,2406,7,7,8,8,3.534,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3093.5,0,1
17239567204,2406,7,7,8,8,3.534,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.15,0,3.48 | 4.81 | 7.80,3.094,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567205,2406,7,7,8,8,7.24,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567206,2406,7,7,8,8,7.24,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567207,2406,7,7,8,8,7.24,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567208,2406,7,7,8,8,7.24,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567209,2406,7,7,8,8,7.24,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567210,2406,7,7,8,8,7.24,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567211,2406,7,7,8,8,7.24,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567212,2406,7,7,8,8,7.24,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567213,2406,7,7,8,8,7.24,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567214,2406,7,7,8,8,7.24,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567215,2406,7,7,8,8,6.209,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567216,2406,7,7,8,8,6.209,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567217,2406,7,7,8,8,6.209,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567218,2406,7,7,8,8,6.209,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567219,2406,7,7,8,8,6.209,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567220,2406,7,7,8,8,6.209,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567221,2406,7,7,8,8,6.209,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567222,2406,7,7,8,8,6.209,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567223,2406,7,7,8,8,6.209,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567224,2406,7,7,8,8,6.209,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567225,2406,7,7,8,8,5.412,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567226,2406,7,7,8,8,5.412,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567227,2406,7,7,8,8,5.412,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567228,2406,7,7,8,8,5.412,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3067.3333333333335,0,1
17239567229,2406,7,7,8,8,5.412,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567230,2406,7,7,8,8,5.412,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567231,2406,7,7,8,8,5.412,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567232,2406,7,7,8,8,5.412,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567233,2406,7,7,8,8,5.412,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567234,2406,7,7,8,8,5.412,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.61,0,0.87 | 1.91 | 7.80,3.067,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567235,2406,7,7,8,8,7.549,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567236,2406,7,7,8,8,7.549,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567237,2406,7,7,8,8,7.549,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567238,2406,7,7,8,8,7.549,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567239,2406,7,7,8,8,7.549,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567240,2406,7,7,8,8,7.549,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567241,2406,7,7,8,8,7.549,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567242,2406,7,7,8,8,7.549,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567243,2406,7,7,8,8,7.549,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567244,2406,7,7,8,8,7.549,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567245,2406,7,7,8,8,6.487,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567246,2406,7,7,8,8,6.487,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567247,2406,7,7,8,8,6.487,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567248,2406,7,7,8,8,6.487,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567249,2406,7,7,8,8,6.487,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567250,2406,7,7,8,8,6.487,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567251,2406,7,7,8,8,6.487,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567252,2406,7,7,8,8,6.487,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567253,2406,7,7,8,8,6.487,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567254,2406,7,7,8,8,6.487,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567255,2406,7,7,8,8,5.424,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
17239567256,2406,7,7,8,8,5.424,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.61,0,0.87 | 1.87 | 7.80,3.147,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3146.5,0,1
