ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239826477,387,6,2,8,8,5.802,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,801,0,1
17239826478,387,6,2,8,8,5.802,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,801,0,1
17239826479,387,6,2,8,8,5.802,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,801,0,1
17239826480,387,6,2,8,8,5.802,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,801,0,1
17239826481,387,6,2,8,8,5.802,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,801,0,1
17239826482,387,6,2,8,8,5.802,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,801,0,1
17239826483,387,6,2,8,8,5.802,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,801,0,1
17239826484,387,6,2,8,8,5.802,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,801,0,1
17239826485,387,6,2,8,8,5.802,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,801,0,1
17239826486,387,6,2,8,8,5.802,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,801,0,1
17239826487,387,6,2,8,8,4.739,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,801,0,1
17239826488,965,6,5,8,8,4.739,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826489,965,6,5,8,8,4.739,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826490,965,6,5,8,8,4.739,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826491,965,6,5,8,8,4.739,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826492,965,6,5,8,8,4.739,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826493,965,6,5,8,8,4.739,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826494,965,4,5,8,8,4.739,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826495,965,4,5,8,8,4.739,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826496,965,4,5,8,8,4.739,0,0,0.30 | 0.31 | 0.31,0,1.25 | 1.75 | 2.25,0,1.78 | 2.29 | 3.21,0.801,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826497,965,4,5,8,8,8.477,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826498,965,4,5,8,8,8.477,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826499,965,4,5,8,8,8.477,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826500,965,4,5,8,8,8.477,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826501,965,4,5,8,8,8.477,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826502,965,4,5,8,8,8.477,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826503,965,4,5,8,8,8.477,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826504,965,4,5,8,8,8.477,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826505,965,4,5,8,8,8.477,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826506,965,4,5,8,8,8.477,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826507,965,4,5,8,8,7.414,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826508,965,4,5,8,8,7.414,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826509,965,4,5,8,8,7.414,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826510,965,4,5,8,8,7.414,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826511,965,4,5,8,8,7.414,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826512,965,4,5,8,8,7.414,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826513,965,4,5,8,8,7.414,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826514,965,4,5,8,8,7.414,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826515,965,4,5,8,8,7.414,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826516,965,4,5,8,8,7.414,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826517,965,4,5,8,8,6.617,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826518,965,4,5,8,8,6.617,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826519,965,4,5,8,8,6.617,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1255,0,1
17239826520,965,4,5,8,8,6.617,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826521,965,4,5,8,8,6.617,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826522,965,4,5,8,8,6.617,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826523,965,4,5,8,8,6.617,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826524,965,4,5,8,8,6.617,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826525,965,4,5,8,8,6.617,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826526,965,4,5,8,8,6.617,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.51 | 2.25,0,1.78 | 2.66 | 3.92,1.255,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826527,965,4,5,8,8,5.555,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826528,965,4,5,8,8,5.555,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826529,965,4,5,8,8,5.555,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826530,965,4,5,8,8,5.555,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826531,965,4,5,8,8,5.555,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826532,965,4,5,8,8,5.555,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826533,965,5,5,8,8,5.555,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826534,965,5,5,8,8,5.555,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826535,965,5,5,8,8,5.555,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826536,965,5,5,8,8,5.555,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826537,965,5,5,8,8,4.492,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1481.75,0,1
17239826538,965,5,5,8,8,4.492,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826539,965,5,5,8,8,4.492,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826540,965,5,5,8,8,4.492,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826541,965,5,5,8,8,4.492,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826542,965,5,5,8,8,4.492,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826543,965,5,5,8,8,4.492,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826544,965,5,5,8,8,4.492,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826545,965,5,5,8,8,4.492,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826546,965,5,5,8,8,4.492,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.78 | 2.60,0,1.54 | 2.25 | 3.92,1.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826547,965,5,5,8,8,6.63,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826548,965,5,5,8,8,6.63,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826549,965,5,5,8,8,6.63,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826550,965,5,5,8,8,6.63,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826551,965,5,5,8,8,6.63,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826552,965,5,5,8,8,6.63,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826553,965,5,5,8,8,6.63,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826554,965,5,5,8,8,6.63,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826555,965,5,5,8,8,6.63,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826556,965,5,5,8,8,6.63,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826557,965,5,5,8,8,5.833,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826558,965,5,5,8,8,5.833,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826559,965,5,5,8,8,5.833,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826560,965,5,5,8,8,5.833,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826561,965,5,5,8,8,5.833,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1589.8,0,1
17239826562,965,5,5,8,8,5.833,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2099.25,0,1
17239826563,965,5,5,8,8,5.833,0,0,0.30 | 0.31 | 0.31,0,1.02 | 1.59 | 2.60,0,1.54 | 2.52 | 3.92,1.590,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2099.25,0,1
