ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253911689,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,946,0,1
17253911690,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,946,0,1
17253911691,772,0,4,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,946,0,1
17253911692,772,4,4,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,946,0,1
17253911693,772,4,4,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,946,0,1
17253911694,772,4,4,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,946,0,1
17253911695,772,4,4,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,946,0,1
17253911696,772,4,4,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,946,0,1
17253911697,772,4,4,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,946,0,1
17253911698,772,4,4,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,958,0,1
17253911699,772,4,4,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,958,0,1
17253911700,772,4,4,8,8,4.693,0,0,0.11 | 0.11 | 0.11,0,1.77 | 1.77 | 1.77,0,2.26 | 2.26 | 2.26,0.946,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,958,0,1
