ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253132719,772,7,4,8,8,5.331,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.70 | 1.76,0,2.27 | 2.35 | 2.43,1.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1306.5,0,1
17253132720,772,7,4,8,8,5.331,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.70 | 1.76,0,2.27 | 2.35 | 2.43,1.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1306.5,0,1
17253132721,772,7,4,8,8,4.269,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.70 | 1.76,0,2.27 | 2.35 | 2.43,1.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1306.5,0,1
17253132722,772,7,4,8,8,4.269,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.70 | 1.76,0,2.27 | 2.35 | 2.43,1.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1306.5,0,1
17253132723,772,7,4,8,8,4.269,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.70 | 1.76,0,2.27 | 2.35 | 2.43,1.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1306.5,0,1
17253132724,772,6,4,8,8,4.269,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.70 | 1.76,0,2.27 | 2.35 | 2.43,1.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1306.5,0,1
17253132725,772,6,4,8,8,4.269,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.70 | 1.76,0,2.27 | 2.35 | 2.43,1.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1306.5,0,1
17253132726,772,6,4,8,8,4.269,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.70 | 1.76,0,2.27 | 2.35 | 2.43,1.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1306.5,0,1
17253132727,772,6,4,8,8,4.269,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.70 | 1.76,0,2.27 | 2.35 | 2.43,1.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1306.5,0,1
17253132728,772,6,4,8,8,4.269,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.70 | 1.76,0,2.27 | 2.35 | 2.43,1.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1306.5,0,1
17253132729,965,6,5,8,8,4.269,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.70 | 1.76,0,2.27 | 2.35 | 2.43,1.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132730,965,6,5,8,8,4.269,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.70 | 1.76,0,2.27 | 2.35 | 2.43,1.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132731,965,6,5,8,8,8.006,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132732,965,6,5,8,8,8.006,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132733,965,6,5,8,8,8.006,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132734,965,6,5,8,8,8.006,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132735,965,6,5,8,8,8.006,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132736,965,6,5,8,8,8.006,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132737,965,6,5,8,8,8.006,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132738,965,6,5,8,8,8.006,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132739,965,6,5,8,8,8.006,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132740,965,6,5,8,8,8.006,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132741,965,6,5,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132742,965,6,5,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132743,965,6,5,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132744,965,6,5,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132745,965,6,5,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132746,965,6,5,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132747,965,6,5,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132748,965,6,5,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132749,965,6,5,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132750,965,6,5,8,8,6.943,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132751,965,6,5,8,8,6.145,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132752,965,6,5,8,8,6.145,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132753,965,6,5,8,8,6.145,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1680.6666666666667,0,1
17253132754,965,6,5,8,8,6.145,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132755,965,6,5,8,8,6.145,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132756,965,6,5,8,8,6.145,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132757,965,6,5,8,8,6.145,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132758,965,6,5,8,8,6.145,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132759,965,6,5,8,8,6.145,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132760,965,6,5,8,8,6.145,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.75 | 1.85,0,2.16 | 2.28 | 2.43,1.681,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132761,965,6,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.79 | 1.92,0,2.09 | 2.23 | 2.43,1.993,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132762,965,6,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.79 | 1.92,0,2.09 | 2.23 | 2.43,1.993,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132763,965,6,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.79 | 1.92,0,2.09 | 2.23 | 2.43,1.993,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132764,965,5,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.79 | 1.92,0,2.09 | 2.23 | 2.43,1.993,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132765,965,5,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.79 | 1.92,0,2.09 | 2.23 | 2.43,1.993,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132766,965,5,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.79 | 1.92,0,2.09 | 2.23 | 2.43,1.993,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132767,965,5,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.79 | 1.92,0,2.09 | 2.23 | 2.43,1.993,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132768,965,5,5,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.79 | 1.92,0,2.09 | 2.23 | 2.43,1.993,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1993.25,0,1
17253132769,1446,5,6,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.79 | 1.92,0,2.09 | 2.23 | 2.43,1.993,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132770,1446,5,6,8,8,5.084,0,0,0.31 | 0.31 | 0.32,0,1.65 | 1.79 | 1.92,0,2.09 | 2.23 | 2.43,1.993,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132771,1446,5,6,8,8,7.21,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132772,1446,5,6,8,8,7.21,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132773,1446,5,6,8,8,7.21,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132774,1446,5,6,8,8,7.21,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132775,1446,5,6,8,8,7.21,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132776,1446,5,6,8,8,7.21,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132777,1446,5,6,8,8,7.21,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132778,1446,5,6,8,8,7.21,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132779,1446,5,6,8,8,7.21,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132780,1446,5,6,8,8,7.21,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132781,1446,5,6,8,8,6.159,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132782,1446,5,6,8,8,6.159,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132783,1446,5,6,8,8,6.159,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132784,1446,5,6,8,8,6.159,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132785,1446,5,6,8,8,6.159,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132786,1446,5,6,8,8,6.159,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132787,1446,5,6,8,8,6.159,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132788,1446,5,6,8,8,6.159,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132789,1446,5,6,8,8,6.159,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132790,1446,5,6,8,8,6.159,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
17253132791,1446,5,6,8,8,5.096,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.65 | 1.92,0,2.09 | 2.43 | 3.42,2.107,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2107.4,0,1
