ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253129365,772,7,4,8,8,5.338,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129366,772,7,4,8,8,5.338,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129367,772,7,4,8,8,5.338,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129368,772,7,4,8,8,5.338,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129369,772,7,4,8,8,5.338,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129370,772,7,4,8,8,5.338,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129371,772,7,4,8,8,5.338,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129372,772,7,4,8,8,5.338,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129373,772,7,4,8,8,5.338,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129374,772,7,4,8,8,4.276,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129375,772,7,4,8,8,4.276,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129376,772,7,4,8,8,4.276,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129377,772,7,4,8,8,4.276,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129378,772,6,4,8,8,4.276,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129379,772,6,4,8,8,4.276,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129380,772,6,4,8,8,4.276,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129381,772,6,4,8,8,4.276,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253129382,965,6,5,8,8,4.276,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129383,965,6,5,8,8,4.276,0,0,0.31 | 0.31 | 0.31,0,1.66 | 1.71 | 1.76,0,2.27 | 2.34 | 2.41,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129384,965,6,5,8,8,8.013,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129385,965,6,5,8,8,8.013,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129386,965,6,5,8,8,8.013,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129387,965,6,5,8,8,8.013,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129388,965,6,5,8,8,8.013,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129389,965,6,5,8,8,8.013,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129390,965,6,5,8,8,8.013,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129391,965,6,5,8,8,8.013,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129392,965,6,5,8,8,8.013,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129393,965,6,5,8,8,8.013,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129394,965,6,5,8,8,6.951,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129395,965,6,5,8,8,6.951,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129396,965,6,5,8,8,6.951,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129397,965,6,5,8,8,6.951,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129398,965,6,5,8,8,6.951,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129399,965,6,5,8,8,6.951,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129400,965,6,5,8,8,6.951,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129401,965,6,5,8,8,6.951,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129402,965,6,5,8,8,6.951,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129403,965,6,5,8,8,6.951,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129404,965,6,5,8,8,6.154,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129405,965,6,5,8,8,6.154,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129406,965,6,5,8,8,6.154,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129407,965,6,5,8,8,6.154,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129408,965,6,5,8,8,6.154,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738,0,1
17253129409,965,6,5,8,8,6.154,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129410,965,6,5,8,8,6.154,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129411,965,6,5,8,8,6.154,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129412,965,6,5,8,8,6.154,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129413,965,6,5,8,8,6.154,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.72 | 1.76,0,2.27 | 2.33 | 2.41,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129414,965,6,5,8,8,5.091,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.80 | 2.06,0,1.95 | 2.22 | 2.41,1.987,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129415,965,6,5,8,8,5.091,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.80 | 2.06,0,1.95 | 2.22 | 2.41,1.987,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129416,965,6,5,8,8,5.091,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.80 | 2.06,0,1.95 | 2.22 | 2.41,1.987,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129417,965,6,5,8,8,5.091,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.80 | 2.06,0,1.95 | 2.22 | 2.41,1.987,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129418,965,5,5,8,8,5.091,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.80 | 2.06,0,1.95 | 2.22 | 2.41,1.987,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129419,965,5,5,8,8,5.091,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.80 | 2.06,0,1.95 | 2.22 | 2.41,1.987,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129420,965,5,5,8,8,5.091,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.80 | 2.06,0,1.95 | 2.22 | 2.41,1.987,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129421,965,5,5,8,8,5.091,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.80 | 2.06,0,1.95 | 2.22 | 2.41,1.987,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129422,965,5,5,8,8,5.091,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.80 | 2.06,0,1.95 | 2.22 | 2.41,1.987,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1987,0,1
17253129423,1446,5,6,8,8,5.091,0,0,0.31 | 0.31 | 0.33,0,1.66 | 1.80 | 2.06,0,1.95 | 2.22 | 2.41,1.987,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129424,1446,5,6,8,8,7.22,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129425,1446,5,6,8,8,7.22,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129426,1446,5,6,8,8,7.22,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129427,1446,5,6,8,8,7.22,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129428,1446,5,6,8,8,7.22,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129429,1446,5,6,8,8,7.22,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129430,1446,5,6,8,8,7.22,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129431,1446,5,6,8,8,7.22,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129432,1446,5,6,8,8,7.22,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129433,1446,5,6,8,8,7.22,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129434,1446,5,6,8,8,6.166,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129435,1446,5,6,8,8,6.166,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129436,1446,5,6,8,8,6.166,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129437,1446,5,6,8,8,6.166,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129438,1446,5,6,8,8,6.166,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129439,1446,5,6,8,8,6.166,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129440,1446,5,6,8,8,6.166,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129441,1446,5,6,8,8,6.166,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129442,1446,5,6,8,8,6.166,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129443,1446,5,6,8,8,6.166,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129444,1446,5,6,8,8,5.37,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2117.4,0,1
17253129445,965,5,5,8,8,5.37,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2702.75,0,1
17253129446,965,5,5,8,8,5.37,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2702.75,0,1
17253129447,965,5,5,8,8,5.37,0,0,0.31 | 0.31 | 0.33,0,1.14 | 1.64 | 2.06,0,1.95 | 2.43 | 3.52,2.117,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2702.75,0,1
