ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253139575,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139576,1446,0,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139577,1446,0,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139578,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139579,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139580,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139581,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139582,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139583,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139584,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139585,1446,7,6,8,8,4.8,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139586,1446,7,6,8,8,3.792,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139587,1446,7,6,8,8,3.792,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139588,1446,7,6,8,8,3.792,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139589,1446,7,6,8,8,3.792,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139590,1446,7,6,8,8,3.792,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139591,1446,7,6,8,8,3.792,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139592,1446,7,6,8,8,3.792,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139593,1446,7,6,8,8,3.792,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139594,1446,7,6,8,8,3.792,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139595,1446,7,6,8,8,3.792,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139596,1446,7,6,8,8,2.73,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139597,1446,7,6,8,8,2.73,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2223,0,1
17253139598,772,7,4,8,8,2.73,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1424.5,0,1
17253139599,772,7,4,8,8,2.73,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1424.5,0,1
17253139600,772,7,4,8,8,2.73,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1424.5,0,1
17253139601,772,7,4,8,8,2.73,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1424.5,0,1
17253139602,772,7,4,8,8,2.73,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1424.5,0,1
17253139603,772,7,4,8,8,2.73,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1424.5,0,1
17253139604,772,7,4,8,8,2.73,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1424.5,0,1
17253139605,772,7,4,8,8,2.73,0,0,0.31 | 0.31 | 0.31,0,1.57 | 1.57 | 1.57,0,2.55 | 2.55 | 2.55,2.223,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1424.5,0,1
