ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258017986,3843,7,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,5430,0,1
17258017987,3843,7,8,8,8,4.651,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.22 | 6.22 | 6.22,5.430,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5430,0,1
17258017988,3843,7,8,8,8,4.651,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.22 | 6.22 | 6.22,5.430,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5430,0,1
17258017989,3843,7,8,8,8,4.651,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.22 | 6.22 | 6.22,5.430,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5430,0,1
17258017990,3843,7,8,8,8,4.651,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.22 | 6.22 | 6.22,5.430,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5430,0,1
17258017991,3843,7,8,8,8,4.651,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.22 | 6.22 | 6.22,5.430,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5430,0,1
17258017992,3843,7,8,8,8,4.651,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.22 | 6.22 | 6.22,5.430,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5430,0,1
17258017993,3843,7,8,8,8,4.651,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.22 | 6.22 | 6.22,5.430,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5430,0,1
17258017994,2406,7,7,8,8,4.651,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.22 | 6.22 | 6.22,5.430,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258017995,2406,7,7,8,8,4.651,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.22 | 6.22 | 6.22,5.430,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258017996,2406,7,7,8,8,4.651,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.22 | 6.22 | 6.22,5.430,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258017997,2406,7,7,8,8,6.782,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258017998,2406,7,7,8,8,6.782,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258017999,2406,7,7,8,8,6.782,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018000,2406,7,7,8,8,6.782,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018001,2406,7,7,8,8,6.782,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018002,2406,7,7,8,8,6.782,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018003,2406,7,7,8,8,6.782,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018004,2406,7,7,8,8,6.782,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018005,2406,7,7,8,8,6.782,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018006,2406,7,7,8,8,6.782,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018007,2406,7,7,8,8,5.844,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018008,2406,7,7,8,8,5.844,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018009,2406,7,7,8,8,5.844,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018010,2406,7,7,8,8,5.844,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018011,2406,7,7,8,8,5.844,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4385,0,1
17258018012,2406,7,7,8,8,5.844,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.65 | 0.65,0,6.16 | 6.19 | 6.22,4.385,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5751,0,1
