ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256480057,3843,5,8,8,8,4.409,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.08 | 10.08 | 10.08,4.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4482,0,1
17256480058,3843,5,8,8,8,4.409,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.08 | 10.08 | 10.08,4.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4937,0,1
17256480059,3843,5,8,8,8,4.409,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.08 | 10.08 | 10.08,4.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4937,0,1
17256480060,3843,5,8,8,8,4.409,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.08 | 10.08 | 10.08,4.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4937,0,1
17256480061,3843,5,8,8,8,4.409,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.08 | 10.08 | 10.08,4.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4937,0,1
17256480062,3843,5,8,8,8,4.409,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.08 | 10.08 | 10.08,4.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4937,0,1
17256480063,3843,5,8,8,8,4.409,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.08 | 10.08 | 10.08,4.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4937,0,1
17256480064,3843,5,8,8,8,4.409,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.08 | 10.08 | 10.08,4.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4937,0,1
17256480065,3843,5,8,8,8,4.409,0,0,0.11 | 0.11 | 0.11,0,0.40 | 0.40 | 0.40,0,10.08 | 10.08 | 10.08,4.482,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4937,0,1
17256480066,3843,5,8,8,8,6.672,0,0,0.11 | 0.11 | 0.12,0,0.40 | 0.40 | 0.40,0,9.95 | 10.01 | 10.08,4.937,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4937,0,1
