ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723319204,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319204,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319204,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319204,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319204,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319205,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319205,772,0,4,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.944,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319205,772,5,4,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.944,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319205,772,5,4,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.944,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319205,772,5,4,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.944,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319205,772,5,4,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.944,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319205,772,5,4,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.944,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319205,772,5,4,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.944,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723319205,772,5,4,8,8,4.8,0,0,0.10 | 0.10 | 0.10,0,1.89 | 1.89 | 1.89,0,2.12 | 2.12 | 2.12,0.944,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
