ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050864734,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.265,0,0,0.21 | 0.22 | 0.24,0,0.52 | 0.53 | 0.53,0,9.42 | 9.53 | 9.65,1.244,0.0,0,1
17050864735,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.265,0,0,0.21 | 0.22 | 0.24,0,0.52 | 0.53 | 0.53,0,9.42 | 9.53 | 9.65,1.244,0.0,0,1
17050864736,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.265,0,0,0.21 | 0.22 | 0.24,0,0.52 | 0.53 | 0.53,0,9.42 | 9.53 | 9.65,1.244,0.0,0,1
17050864737,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.265,0,0,0.21 | 0.22 | 0.24,0,0.52 | 0.53 | 0.53,0,9.42 | 9.53 | 9.65,1.244,0.0,0,1
17050864738,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.265,0,0,0.21 | 0.22 | 0.24,0,0.52 | 0.53 | 0.53,0,9.42 | 9.53 | 9.65,1.244,0.0,0,1
17050864739,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.265,0,0,0.21 | 0.22 | 0.24,0,0.52 | 0.53 | 0.53,0,9.42 | 9.53 | 9.65,1.244,0.0,0,1
17050864740,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.265,0,0,0.21 | 0.22 | 0.24,0,0.52 | 0.53 | 0.53,0,9.42 | 9.53 | 9.65,1.244,0.0,0,1
17050864741,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.265,0,0,0.21 | 0.22 | 0.24,0,0.52 | 0.53 | 0.53,0,9.42 | 9.53 | 9.65,1.244,0.0,0,1
17050864742,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.265,0,0,0.21 | 0.22 | 0.24,0,0.52 | 0.53 | 0.53,0,9.42 | 9.53 | 9.65,1.244,0.0,0,1
17050864743,1500,5,6,10,10,5.657,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.265,0,0,0.21 | 0.22 | 0.24,0,0.52 | 0.53 | 0.53,0,9.42 | 9.53 | 9.65,1.244,0.0,0,1
