ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050841394,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.269,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841395,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.269,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841396,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.269,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841397,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.269,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841398,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.269,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841399,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.269,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841400,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.269,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841401,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.269,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841402,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.269,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841403,1500,5,6,10,10,5.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.269,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841404,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841405,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841406,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841407,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841408,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841409,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841410,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841411,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841412,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841413,1500,5,6,10,10,4.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841414,1500,5,6,10,10,3.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841415,1500,5,6,10,10,3.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841416,1500,5,6,10,10,3.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841417,1500,5,6,10,10,3.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841418,1500,5,6,10,10,3.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841419,1500,5,6,10,10,3.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841420,1500,5,6,10,10,3.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841421,1500,5,6,10,10,3.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841422,1500,5,6,10,10,3.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841423,1500,5,6,10,10,3.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,7.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841424,1500,5,6,10,10,2.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,6.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841425,1500,5,6,10,10,2.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,6.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
17050841426,1500,5,6,10,10,2.662,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,6.27,0,0,0.25 | 0.28 | 0.30,0,0.52 | 0.53 | 0.53,0,9.40 | 9.51 | 9.63,1.242,0.0,0,1
