ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050828962,1500,6,6,10,10,5.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,9.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828963,1500,6,6,10,10,5.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,9.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828964,1500,6,6,10,10,5.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,9.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828965,1500,6,6,10,10,5.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,9.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828966,1500,6,6,10,10,5.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,9.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828967,1500,6,6,10,10,5.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,9.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828968,1500,6,6,10,10,5.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,9.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828969,1500,6,6,10,10,5.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,9.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828970,1500,6,6,10,10,5.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,9.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828971,1500,6,6,10,10,5.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,9.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828972,1500,6,6,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,8.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828973,1500,6,6,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,8.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828974,1500,6,6,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,8.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828975,1500,6,6,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,8.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828976,1500,6,6,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,8.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828977,1500,6,6,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,8.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828978,1500,6,6,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,8.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
17050828979,1500,6,6,10,10,4.984,0,0,0.04 | 0.04 | 0.04,0,4.43 | 4.43 | 4.43,0,1.44 | 1.44 | 1.44,2.016,0.0,0,1,128,1,1,10,10,8.592,0,0,0.21 | 0.25 | 0.29,0,0.44 | 0.55 | 0.66,0,7.55 | 9.09 | 11.40,1.237,0.0,0,1
