ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239817730,965,5,5,8,8,10.549,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2022,0,1
17239817731,965,5,5,8,8,10.549,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2022,0,1
17239817732,965,5,5,8,8,10.549,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2022,0,1
17239817733,965,5,5,8,8,10.549,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2022,0,1
17239817734,965,5,5,8,8,9.422,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2022,0,1
17239817735,965,5,5,8,8,9.422,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2022,0,1
17239817736,965,5,5,8,8,9.422,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2022,0,1
17239817737,965,5,5,8,8,9.422,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2022,0,1
17239817738,965,5,5,8,8,9.422,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817739,965,5,5,8,8,9.422,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817740,965,5,5,8,8,9.422,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817741,965,5,5,8,8,9.422,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817742,965,5,5,8,8,9.422,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817743,965,5,5,8,8,9.422,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.92 | 2.50,0,1.60 | 2.08 | 3.00,2.022,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817744,965,5,5,8,8,13.224,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817745,965,5,5,8,8,13.224,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817746,965,5,5,8,8,13.224,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817747,965,5,5,8,8,13.224,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817748,965,5,5,8,8,13.224,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817749,965,5,5,8,8,13.224,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817750,965,5,5,8,8,13.224,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817751,965,5,5,8,8,13.224,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817752,965,5,5,8,8,13.224,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817753,965,5,5,8,8,13.224,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817754,965,5,5,8,8,12.427,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817755,965,5,5,8,8,12.427,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817756,965,5,5,8,8,12.427,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817757,965,5,5,8,8,12.427,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817758,1446,5,6,8,8,12.427,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817759,1446,5,6,8,8,12.427,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817760,1446,5,6,8,8,12.427,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817761,1446,5,6,8,8,12.427,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817762,1446,5,6,8,8,12.427,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817763,1446,5,6,8,8,12.427,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
17239817764,1446,5,6,8,8,11.333,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.84 | 2.39,0,1.68 | 2.18 | 3.00,2.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2062.75,0,1
