ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723810574,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723810575,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723810575,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723810575,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723810575,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723810575,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723810575,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810575,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810575,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810575,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810575,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810576,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810576,965,5,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810576,965,5,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810576,965,5,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810576,965,5,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810576,965,5,5,8,8,4.459,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810576,965,5,5,8,8,4.459,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810576,965,5,5,8,8,4.459,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810576,965,5,5,8,8,4.459,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810576,965,5,5,8,8,4.459,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810577,965,5,5,8,8,4.459,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810577,965,5,5,8,8,4.459,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810577,965,5,5,8,8,4.459,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810577,965,5,5,8,8,4.459,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810577,965,5,5,8,8,4.459,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810577,965,5,5,8,8,3.396,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810577,772,5,4,8,8,3.396,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810577,772,5,4,8,8,3.396,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810577,772,5,4,8,8,3.396,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810577,772,5,4,8,8,3.396,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810578,772,5,4,8,8,3.396,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810578,772,5,4,8,8,3.396,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810578,772,5,4,8,8,3.396,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810578,772,5,4,8,8,3.396,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810578,772,5,4,8,8,3.396,0,0,0.31 | 0.31 | 0.31,0,1.17 | 1.17 | 1.17,0,3.41 | 3.41 | 3.41,1.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810578,772,5,4,8,8,5.534,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810578,772,5,4,8,8,5.534,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810578,772,5,4,8,8,5.534,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810578,772,5,4,8,8,5.534,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810578,772,5,4,8,8,5.534,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810579,772,5,4,8,8,5.534,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810579,772,5,4,8,8,5.534,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810579,772,5,4,8,8,5.534,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810579,772,5,4,8,8,5.534,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810579,772,5,4,8,8,5.534,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810579,772,5,4,8,8,4.737,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810579,772,5,4,8,8,4.737,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810579,772,5,4,8,8,4.737,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810579,772,5,4,8,8,4.737,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810579,772,5,4,8,8,4.737,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810580,772,5,4,8,8,4.737,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810580,772,5,4,8,8,4.737,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810580,772,5,4,8,8,4.737,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723810580,965,5,5,8,8,4.737,0,0,0.31 | 0.31 | 0.32,0,1.17 | 1.21 | 1.25,0,3.19 | 3.30 | 3.41,1.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
