ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17035827515,1500,6,6,10,10,5.891,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,9.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827516,1500,6,6,10,10,5.891,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,9.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827517,1500,6,6,10,10,5.891,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,9.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827518,1500,6,6,10,10,5.891,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,9.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827519,1500,6,6,10,10,5.891,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,9.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827520,1500,6,6,10,10,5.891,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,9.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827521,1500,6,6,10,10,5.891,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,9.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827522,1500,6,6,10,10,5.891,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,9.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827523,1500,6,6,10,10,5.891,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,9.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827524,1500,6,6,10,10,5.891,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,9.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827525,1500,6,6,10,10,4.892,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,8.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827526,1500,6,6,10,10,4.892,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,8.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827527,1500,6,6,10,10,4.892,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,8.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827528,1500,6,6,10,10,4.892,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,8.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827529,1500,6,6,10,10,4.892,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,8.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
17035827530,1500,6,6,10,10,4.892,0,0,0.05 | 0.05 | 0.05,0,5.31 | 5.31 | 5.31,0,1.21 | 1.21 | 1.21,1.682,0.0,0,1,128,1,1,10,10,8.499,0,0,0.23 | 0.40 | 0.57,0,0.62 | 0.65 | 0.67,0,7.44 | 7.75 | 8.08,1.013,0.0,0,1
