ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17033384718,1000,5,5,10,10,6.125,0,0,0.04 | 0.04 | 0.04,0,3.58 | 3.58 | 3.58,0,1.79 | 1.79 | 1.79,1.64,0.0,0,1,128,1,1,10,10,9.732,0,0,0.20 | 0.34 | 0.47,0,0.56 | 0.61 | 0.66,0,7.56 | 8.20 | 8.96,1.079,0.0,0,1
17033384719,1000,5,5,10,10,6.125,0,0,0.04 | 0.04 | 0.04,0,3.58 | 3.58 | 3.58,0,1.79 | 1.79 | 1.79,1.64,0.0,0,1,128,1,1,10,10,9.732,0,0,0.20 | 0.34 | 0.47,0,0.56 | 0.61 | 0.66,0,7.56 | 8.20 | 8.96,1.079,0.0,0,1
17033384720,1000,5,5,10,10,6.125,0,0,0.04 | 0.04 | 0.04,0,3.58 | 3.58 | 3.58,0,1.79 | 1.79 | 1.79,1.64,0.0,0,1,128,1,1,10,10,9.732,0,0,0.20 | 0.34 | 0.47,0,0.56 | 0.61 | 0.66,0,7.56 | 8.20 | 8.96,1.079,0.0,0,1
17033384721,1000,5,5,10,10,6.125,0,0,0.04 | 0.04 | 0.04,0,3.58 | 3.58 | 3.58,0,1.79 | 1.79 | 1.79,1.64,0.0,0,1,128,1,1,10,10,9.732,0,0,0.20 | 0.34 | 0.47,0,0.56 | 0.61 | 0.66,0,7.56 | 8.20 | 8.96,1.079,0.0,0,1
17033384722,1000,5,5,10,10,6.125,0,0,0.04 | 0.04 | 0.04,0,3.58 | 3.58 | 3.58,0,1.79 | 1.79 | 1.79,1.64,0.0,0,1,128,1,1,10,10,9.732,0,0,0.20 | 0.34 | 0.47,0,0.56 | 0.61 | 0.66,0,7.56 | 8.20 | 8.96,1.079,0.0,0,1
17033384723,1000,5,5,10,10,6.125,0,0,0.04 | 0.04 | 0.04,0,3.58 | 3.58 | 3.58,0,1.79 | 1.79 | 1.79,1.64,0.0,0,1,128,1,1,10,10,9.732,0,0,0.20 | 0.34 | 0.47,0,0.56 | 0.61 | 0.66,0,7.56 | 8.20 | 8.96,1.079,0.0,0,1
17033384724,1000,5,5,10,10,6.125,0,0,0.04 | 0.04 | 0.04,0,3.58 | 3.58 | 3.58,0,1.79 | 1.79 | 1.79,1.64,0.0,0,1,128,1,1,10,10,9.732,0,0,0.20 | 0.34 | 0.47,0,0.56 | 0.61 | 0.66,0,7.56 | 8.20 | 8.96,1.079,0.0,0,1
17033384725,1000,5,5,10,10,6.125,0,0,0.04 | 0.04 | 0.04,0,3.58 | 3.58 | 3.58,0,1.79 | 1.79 | 1.79,1.64,0.0,0,1,128,1,1,10,10,9.732,0,0,0.20 | 0.34 | 0.47,0,0.56 | 0.61 | 0.66,0,7.56 | 8.20 | 8.96,1.079,0.0,0,1
17033384726,1000,5,5,10,10,6.125,0,0,0.04 | 0.04 | 0.04,0,3.58 | 3.58 | 3.58,0,1.79 | 1.79 | 1.79,1.64,0.0,0,1,128,1,1,10,10,9.732,0,0,0.20 | 0.34 | 0.47,0,0.56 | 0.61 | 0.66,0,7.56 | 8.20 | 8.96,1.079,0.0,0,1
17033384727,1000,5,5,10,10,6.125,0,0,0.04 | 0.04 | 0.04,0,3.58 | 3.58 | 3.58,0,1.79 | 1.79 | 1.79,1.64,0.0,0,1,128,1,1,10,10,9.732,0,0,0.20 | 0.34 | 0.47,0,0.56 | 0.61 | 0.66,0,7.56 | 8.20 | 8.96,1.079,0.0,0,1
