ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17033406842,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.246,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406843,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.246,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406844,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.246,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406845,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.246,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406846,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.246,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406847,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.246,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406848,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.246,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406849,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.246,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406850,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.246,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406851,1500,5,6,10,10,5.638,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,9.246,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406852,1500,5,6,10,10,4.639,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.247,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406853,1500,5,6,10,10,4.639,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.247,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406854,1500,5,6,10,10,4.639,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.247,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406855,1500,5,6,10,10,4.639,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.247,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406856,1500,5,6,10,10,4.639,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.247,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406857,1500,5,6,10,10,4.639,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.247,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406858,1500,5,6,10,10,4.639,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.247,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406859,1500,5,6,10,10,4.639,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.247,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
17033406860,1500,5,6,10,10,4.639,0,0,0.04 | 0.04 | 0.04,0,3.11 | 3.11 | 3.11,0,2.06 | 2.06 | 2.06,1.886,0.0,0,1,128,1,1,10,10,8.247,0,0,0.22 | 0.33 | 0.44,0,0.53 | 0.54 | 0.55,0,9.06 | 9.25 | 9.45,1.208,0.0,0,1
