ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254792579,3843,5,8,8,8,4.406,0,0,0.11 | 0.11 | 0.11,0,0.39 | 0.39 | 0.39,0,10.15 | 10.15 | 10.15,4.516,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4516,0,1
17254792580,3843,5,8,8,8,4.406,0,0,0.11 | 0.11 | 0.11,0,0.39 | 0.39 | 0.39,0,10.15 | 10.15 | 10.15,4.516,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792581,3843,5,8,8,8,4.406,0,0,0.11 | 0.11 | 0.11,0,0.39 | 0.39 | 0.39,0,10.15 | 10.15 | 10.15,4.516,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792582,3843,5,8,8,8,4.406,0,0,0.11 | 0.11 | 0.11,0,0.39 | 0.39 | 0.39,0,10.15 | 10.15 | 10.15,4.516,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792583,3843,5,8,8,8,4.406,0,0,0.11 | 0.11 | 0.11,0,0.39 | 0.39 | 0.39,0,10.15 | 10.15 | 10.15,4.516,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792584,3843,5,8,8,8,4.406,0,0,0.11 | 0.11 | 0.11,0,0.39 | 0.39 | 0.39,0,10.15 | 10.15 | 10.15,4.516,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792585,3843,5,8,8,8,4.406,0,0,0.11 | 0.11 | 0.11,0,0.39 | 0.39 | 0.39,0,10.15 | 10.15 | 10.15,4.516,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792586,3843,5,8,8,8,4.406,0,0,0.11 | 0.11 | 0.11,0,0.39 | 0.39 | 0.39,0,10.15 | 10.15 | 10.15,4.516,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792587,3843,5,8,8,8,4.406,0,0,0.11 | 0.11 | 0.11,0,0.39 | 0.39 | 0.39,0,10.15 | 10.15 | 10.15,4.516,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792588,3843,5,8,8,8,4.406,0,0,0.11 | 0.11 | 0.11,0,0.39 | 0.39 | 0.39,0,10.15 | 10.15 | 10.15,4.516,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792589,3843,5,8,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.37 | 0.39,0,10.15 | 10.91 | 11.80,5.455,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792590,3843,5,8,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.37 | 0.39,0,10.15 | 10.91 | 11.80,5.455,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792591,3843,5,8,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.37 | 0.39,0,10.15 | 10.91 | 11.80,5.455,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792592,3843,5,8,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.37 | 0.39,0,10.15 | 10.91 | 11.80,5.455,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
17254792593,3843,5,8,8,8,6.684,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.37 | 0.39,0,10.15 | 10.91 | 11.80,5.455,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5455,0,1
