ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254789219,3843,0,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,6263,0,1
17254789220,3843,0,8,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.77 | 0.77 | 0.77,0,5.23 | 5.23 | 5.23,6.263,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6263,0,1
17254789221,3843,8,8,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.77 | 0.77 | 0.77,0,5.23 | 5.23 | 5.23,6.263,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6263,0,1
17254789222,3843,8,8,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.77 | 0.77 | 0.77,0,5.23 | 5.23 | 5.23,6.263,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6263,0,1
17254789223,3843,8,8,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.77 | 0.77 | 0.77,0,5.23 | 5.23 | 5.23,6.263,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6263,0,1
17254789224,3843,8,8,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.77 | 0.77 | 0.77,0,5.23 | 5.23 | 5.23,6.263,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6793,0,1
17254789225,3843,8,8,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.77 | 0.77 | 0.77,0,5.23 | 5.23 | 5.23,6.263,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6793,0,1
17254789226,3843,8,8,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.77 | 0.77 | 0.77,0,5.23 | 5.23 | 5.23,6.263,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6793,0,1
17254789227,3843,8,8,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.77 | 0.77 | 0.77,0,5.23 | 5.23 | 5.23,6.263,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6793,0,1
17254789228,3843,8,8,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.77 | 0.77 | 0.77,0,5.23 | 5.23 | 5.23,6.263,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6793,0,1
17254789229,3843,8,8,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.77 | 0.77 | 0.77,0,5.23 | 5.23 | 5.23,6.263,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6793,0,1
