ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723840572,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723840573,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723840573,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840573,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840573,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840573,1446,5,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840573,1446,5,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840573,1446,5,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840573,1446,5,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840573,1446,5,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840573,1446,5,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840574,1446,5,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840574,1446,5,6,8,8,4.175,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840574,1446,5,6,8,8,4.175,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840574,1446,5,6,8,8,4.175,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840574,1446,5,6,8,8,4.175,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840574,1446,5,6,8,8,4.175,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840574,1446,5,6,8,8,4.175,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840574,1446,5,6,8,8,4.175,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840574,1446,5,6,8,8,4.175,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840574,1446,5,6,8,8,4.175,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840575,1446,5,6,8,8,4.175,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840575,1446,5,6,8,8,3.112,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840575,1446,5,6,8,8,3.112,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840575,1446,5,6,8,8,3.112,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840575,1446,5,6,8,8,3.112,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840575,1446,5,6,8,8,3.112,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840575,1446,5,6,8,8,3.112,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840575,772,5,4,8,8,3.112,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840575,772,5,4,8,8,3.112,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840575,772,5,4,8,8,3.112,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840576,772,5,4,8,8,3.112,0,0,0.33 | 0.33 | 0.33,0,0.87 | 0.87 | 0.87,0,4.61 | 4.61 | 4.61,2.052,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840576,772,5,4,8,8,5.249,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840576,772,5,4,8,8,5.249,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840576,772,5,4,8,8,5.249,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840576,772,5,4,8,8,5.249,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840576,772,5,4,8,8,5.249,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840576,772,5,4,8,8,5.249,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840576,772,5,4,8,8,5.249,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840576,772,5,4,8,8,5.249,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840576,772,5,4,8,8,5.249,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840577,772,5,4,8,8,5.249,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840577,772,5,4,8,8,4.453,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840577,772,5,4,8,8,4.453,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840577,772,5,4,8,8,4.453,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840577,772,6,4,8,8,4.453,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840577,772,6,4,8,8,4.453,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840577,772,6,4,8,8,4.453,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840577,772,6,4,8,8,4.453,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840577,772,6,4,8,8,4.453,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840578,1446,6,6,8,8,4.453,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840578,1446,6,6,8,8,4.453,0,0,0.31 | 0.32 | 0.33,0,0.87 | 1.28 | 1.69,0,2.36 | 3.13 | 4.61,1.332,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840578,1446,6,6,8,8,8.181,0,0,0.31 | 0.31 | 0.33,0,0.87 | 1.40 | 1.69,0,2.36 | 2.86 | 4.61,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840578,1446,6,6,8,8,8.181,0,0,0.31 | 0.31 | 0.33,0,0.87 | 1.40 | 1.69,0,2.36 | 2.86 | 4.61,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840578,1446,6,6,8,8,8.181,0,0,0.31 | 0.31 | 0.33,0,0.87 | 1.40 | 1.69,0,2.36 | 2.86 | 4.61,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840578,1446,6,6,8,8,8.181,0,0,0.31 | 0.31 | 0.33,0,0.87 | 1.40 | 1.69,0,2.36 | 2.86 | 4.61,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840578,1446,6,6,8,8,8.181,0,0,0.31 | 0.31 | 0.33,0,0.87 | 1.40 | 1.69,0,2.36 | 2.86 | 4.61,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723840578,1446,6,6,8,8,8.181,0,0,0.31 | 0.31 | 0.33,0,0.87 | 1.40 | 1.69,0,2.36 | 2.86 | 4.61,1.803,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
