ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058581256,1500,6,6,10,10,6.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,9.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581257,1500,6,6,10,10,6.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,9.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581258,1500,6,6,10,10,6.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,9.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581259,1500,6,6,10,10,6.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,9.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581260,1500,6,6,10,10,6.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,9.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581261,1500,6,6,10,10,6.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,9.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581262,1500,6,6,10,10,6.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,9.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581263,1500,6,6,10,10,6.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,9.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581264,1500,6,6,10,10,6.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,9.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581265,1500,6,6,10,10,6.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,9.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581266,1500,6,6,10,10,5.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,8.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581267,1500,6,6,10,10,5.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,8.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581268,1500,6,6,10,10,5.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,8.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581269,1500,6,6,10,10,5.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,8.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581270,1500,6,6,10,10,5.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,8.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581271,1500,6,6,10,10,5.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,8.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581272,1500,6,6,10,10,5.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,8.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581273,1500,6,6,10,10,5.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,8.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581274,1500,6,6,10,10,5.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,8.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581275,1500,6,6,10,10,5.263,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,8.871,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581276,1500,6,6,10,10,4.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,7.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581277,1500,6,6,10,10,4.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,7.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581278,1500,6,6,10,10,4.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,7.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581279,1500,6,6,10,10,4.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,7.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581280,1500,6,6,10,10,4.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,7.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581281,1500,6,6,10,10,4.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,7.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581282,1500,6,6,10,10,4.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,7.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581283,1500,6,6,10,10,4.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,7.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581284,1500,6,6,10,10,4.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,7.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581285,1500,6,6,10,10,4.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,7.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581286,1500,6,6,10,10,3.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,6.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581287,1500,6,6,10,10,3.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,6.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
17058581288,1500,6,6,10,10,3.264,0,0,0.06 | 0.06 | 0.06,0,4.68 | 4.68 | 4.68,0,1.37 | 1.37 | 1.37,1.908,0.0,0,1,128,1,1,10,10,6.872,0,0,0.12 | 0.16 | 0.21,0,0.57 | 0.59 | 0.61,0,8.17 | 8.47 | 8.78,1.107,0.0,0,1
