ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058561922,1500,5,6,10,10,5.804,0,0,0.10 | 0.10 | 0.10,0,3.29 | 3.29 | 3.29,0,1.95 | 1.95 | 1.95,1.785,0.0,0,1,128,1,1,10,10,9.412,0,0,0.12 | 0.15 | 0.18,0,0.52 | 0.59 | 0.65,0,7.68 | 8.55 | 9.63,1.129,0.0,0,1
17058561923,1500,5,6,10,10,5.804,0,0,0.10 | 0.10 | 0.10,0,3.29 | 3.29 | 3.29,0,1.95 | 1.95 | 1.95,1.785,0.0,0,1,128,1,1,10,10,9.412,0,0,0.12 | 0.15 | 0.18,0,0.52 | 0.59 | 0.65,0,7.68 | 8.55 | 9.63,1.129,0.0,0,1
17058561924,1500,5,6,10,10,5.804,0,0,0.10 | 0.10 | 0.10,0,3.29 | 3.29 | 3.29,0,1.95 | 1.95 | 1.95,1.785,0.0,0,1,128,1,1,10,10,9.412,0,0,0.12 | 0.15 | 0.18,0,0.52 | 0.59 | 0.65,0,7.68 | 8.55 | 9.63,1.129,0.0,0,1
17058561925,1500,5,6,10,10,5.804,0,0,0.10 | 0.10 | 0.10,0,3.29 | 3.29 | 3.29,0,1.95 | 1.95 | 1.95,1.785,0.0,0,1,128,1,1,10,10,9.412,0,0,0.12 | 0.15 | 0.18,0,0.52 | 0.59 | 0.65,0,7.68 | 8.55 | 9.63,1.129,0.0,0,1
17058561926,1500,5,6,10,10,5.804,0,0,0.10 | 0.10 | 0.10,0,3.29 | 3.29 | 3.29,0,1.95 | 1.95 | 1.95,1.785,0.0,0,1,128,1,1,10,10,9.412,0,0,0.12 | 0.15 | 0.18,0,0.52 | 0.59 | 0.65,0,7.68 | 8.55 | 9.63,1.129,0.0,0,1
17058561927,1500,5,6,10,10,5.804,0,0,0.10 | 0.10 | 0.10,0,3.29 | 3.29 | 3.29,0,1.95 | 1.95 | 1.95,1.785,0.0,0,1,128,1,1,10,10,9.412,0,0,0.12 | 0.15 | 0.18,0,0.52 | 0.59 | 0.65,0,7.68 | 8.55 | 9.63,1.129,0.0,0,1
17058561928,1500,5,6,10,10,5.804,0,0,0.10 | 0.10 | 0.10,0,3.29 | 3.29 | 3.29,0,1.95 | 1.95 | 1.95,1.785,0.0,0,1,128,1,1,10,10,9.412,0,0,0.12 | 0.15 | 0.18,0,0.52 | 0.59 | 0.65,0,7.68 | 8.55 | 9.63,1.129,0.0,0,1
17058561929,1500,5,6,10,10,5.804,0,0,0.10 | 0.10 | 0.10,0,3.29 | 3.29 | 3.29,0,1.95 | 1.95 | 1.95,1.785,0.0,0,1,128,1,1,10,10,9.412,0,0,0.12 | 0.15 | 0.18,0,0.52 | 0.59 | 0.65,0,7.68 | 8.55 | 9.63,1.129,0.0,0,1
17058561930,1500,5,6,10,10,5.804,0,0,0.10 | 0.10 | 0.10,0,3.29 | 3.29 | 3.29,0,1.95 | 1.95 | 1.95,1.785,0.0,0,1,128,1,1,10,10,9.412,0,0,0.12 | 0.15 | 0.18,0,0.52 | 0.59 | 0.65,0,7.68 | 8.55 | 9.63,1.129,0.0,0,1
17058561931,1500,5,6,10,10,5.804,0,0,0.10 | 0.10 | 0.10,0,3.29 | 3.29 | 3.29,0,1.95 | 1.95 | 1.95,1.785,0.0,0,1,128,1,1,10,10,9.412,0,0,0.12 | 0.15 | 0.18,0,0.52 | 0.59 | 0.65,0,7.68 | 8.55 | 9.63,1.129,0.0,0,1
17058561932,1500,5,6,10,10,4.805,0,0,0.10 | 0.10 | 0.10,0,3.29 | 3.29 | 3.29,0,1.95 | 1.95 | 1.95,1.785,0.0,0,1,128,1,1,10,10,8.412,0,0,0.12 | 0.15 | 0.18,0,0.52 | 0.59 | 0.65,0,7.68 | 8.55 | 9.63,1.129,0.0,0,1
