ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723742203,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723742203,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723742203,3843,5,8,8,8,4.36,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.87 | 10.87 | 10.87,4.836,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742203,3843,5,8,8,8,4.36,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.87 | 10.87 | 10.87,4.836,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742203,3843,5,8,8,8,4.36,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.87 | 10.87 | 10.87,4.836,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742203,3843,5,8,8,8,4.36,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.87 | 10.87 | 10.87,4.836,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742203,3843,5,8,8,8,4.36,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.87 | 10.87 | 10.87,4.836,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742203,3843,5,8,8,8,4.36,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.87 | 10.87 | 10.87,4.836,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742203,3843,5,8,8,8,4.36,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.87 | 10.87 | 10.87,4.836,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742204,3843,5,8,8,8,4.36,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.87 | 10.87 | 10.87,4.836,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742204,3843,5,8,8,8,4.36,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.87 | 10.87 | 10.87,4.836,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742204,3843,5,8,8,8,4.36,0,0,0.11 | 0.11 | 0.11,0,0.37 | 0.37 | 0.37,0,10.87 | 10.87 | 10.87,4.836,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
