ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723653767,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723653767,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653767,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653767,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653767,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653768,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653768,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653768,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653768,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653768,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653768,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653768,772,0,4,8,8,4.688,0,0,0.11 | 0.11 | 0.11,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653768,772,4,4,8,8,4.688,0,0,0.11 | 0.11 | 0.11,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653768,772,4,4,8,8,4.688,0,0,0.11 | 0.11 | 0.11,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653768,772,4,4,8,8,4.688,0,0,0.11 | 0.11 | 0.11,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653769,772,4,4,8,8,4.688,0,0,0.11 | 0.11 | 0.11,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653769,772,4,4,8,8,4.688,0,0,0.11 | 0.11 | 0.11,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653769,772,4,4,8,8,4.688,0,0,0.11 | 0.11 | 0.11,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653769,772,4,4,8,8,4.688,0,0,0.11 | 0.11 | 0.11,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653769,772,4,4,8,8,4.688,0,0,0.11 | 0.11 | 0.11,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653769,772,4,4,8,8,4.688,0,0,0.11 | 0.11 | 0.11,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653769,772,4,4,8,8,6.967,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653769,772,4,4,8,8,6.967,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653769,772,4,4,8,8,6.967,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653769,772,4,4,8,8,6.967,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653770,772,4,4,8,8,6.967,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653770,772,4,4,8,8,6.967,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653770,772,4,4,8,8,6.967,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653770,772,4,4,8,8,6.967,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653770,772,4,4,8,8,6.967,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653770,772,4,4,8,8,6.967,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653770,772,4,4,8,8,5.904,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653770,772,4,4,8,8,5.904,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653770,772,4,4,8,8,5.904,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653770,772,4,4,8,8,5.904,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653771,772,4,4,8,8,5.904,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653771,772,4,4,8,8,5.904,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653771,772,4,4,8,8,5.904,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653771,772,4,4,8,8,5.904,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653771,772,4,4,8,8,5.904,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653771,772,4,4,8,8,5.904,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653771,772,4,4,8,8,5.072,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653771,772,4,4,8,8,5.072,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653771,772,4,4,8,8,5.072,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653771,772,4,4,8,8,5.072,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653772,772,4,4,8,8,5.072,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653772,772,4,4,8,8,5.072,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653772,772,4,4,8,8,5.072,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653772,772,4,4,8,8,5.072,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653772,772,4,4,8,8,5.072,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653772,772,4,4,8,8,5.072,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653772,772,4,4,8,8,4.013,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653772,772,4,4,8,8,4.013,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653772,772,4,4,8,8,4.013,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653772,772,4,4,8,8,4.013,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653773,772,4,4,8,8,4.013,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653773,772,4,4,8,8,4.013,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653773,772,4,4,8,8,4.013,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653773,772,4,4,8,8,4.013,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653773,772,4,4,8,8,4.013,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653773,772,4,4,8,8,4.013,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653773,772,4,4,8,8,2.949,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653773,772,4,4,8,8,2.949,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653773,772,4,4,8,8,2.949,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653773,772,4,4,8,8,2.949,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653774,772,4,4,8,8,2.949,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653774,772,4,4,8,8,2.949,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653774,772,4,4,8,8,2.949,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653774,772,4,4,8,8,2.949,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653774,772,4,4,8,8,2.949,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653774,772,4,4,8,8,2.949,0,0,0.11 | 0.11 | 0.12,0,0.71 | 1.23 | 1.75,0,2.28 | 3.25 | 5.64,0.965,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653774,772,4,4,8,8,6.688,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653774,772,4,4,8,8,6.688,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653774,772,4,4,8,8,6.688,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653774,772,4,4,8,8,6.688,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653775,772,4,4,8,8,6.688,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653775,772,4,4,8,8,6.688,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653775,772,4,4,8,8,6.688,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653775,772,4,4,8,8,6.688,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653775,772,4,4,8,8,6.688,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653775,772,4,4,8,8,6.688,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653775,772,4,4,8,8,5.892,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653775,772,4,4,8,8,5.892,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653775,772,4,4,8,8,5.892,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653775,772,4,4,8,8,5.892,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653776,772,4,4,8,8,5.892,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653776,772,4,4,8,8,5.892,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653776,772,4,4,8,8,5.892,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653776,772,4,4,8,8,5.892,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653776,772,4,4,8,8,5.892,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723653776,772,4,4,8,8,5.892,0,0,0.11 | 0.11 | 0.12,0,0.71 | 2.40 | 4.73,0,0.85 | 1.67 | 5.64,0.961,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
