ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17054751687,400,5,2,10,10,6.226,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,9.834,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751688,400,5,2,10,10,6.226,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,9.834,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751689,400,5,2,10,10,6.226,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,9.834,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751690,400,5,2,10,10,6.226,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,9.834,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751691,400,5,2,10,10,6.226,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,9.834,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751692,400,5,2,10,10,6.226,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,9.834,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751693,400,5,2,10,10,6.226,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,9.834,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751694,400,5,2,10,10,6.226,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,9.834,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751695,400,5,2,10,10,6.226,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,9.834,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751696,400,5,2,10,10,6.226,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,9.834,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751697,400,5,2,10,10,5.225,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,8.833,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751698,400,5,2,10,10,5.225,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,8.833,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751699,400,5,2,10,10,5.225,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,8.833,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751700,400,5,2,10,10,5.225,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,8.833,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751701,400,5,2,10,10,5.225,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,8.833,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751702,400,5,2,10,10,5.225,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,8.833,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751703,400,5,2,10,10,5.225,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,8.833,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751704,400,5,2,10,10,5.225,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,8.833,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
17054751705,400,5,2,10,10,5.225,0,0,4.26 | 4.26 | 4.26,0,3.43 | 3.43 | 3.43,0,1.87 | 1.87 | 1.87,1.711,0.0,0,1,128,1,10,10,10,8.833,0,0,0.12 | 0.15 | 0.18,0,0.73 | 0.75 | 0.77,0,6.48 | 6.66 | 6.85,0.87,0.0,0,1
