ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17054377046,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377047,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377048,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377049,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377050,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377051,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377052,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377053,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377054,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377055,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377056,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377057,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377058,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377059,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377060,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377061,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377062,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377063,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377064,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377065,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
17054377066,800,4,4,10,10,14.341,474,0,0.04 | 0.05 | 0.10,0,1.42 | 1.98 | 2.58,0,2.48 | 3.23 | 4.51,2.007,0.0,0,1,128,5,5,10,10,0.084,474,0,0.04 | 0.04 | 0.05,0,0.04 | 0.32 | 0.49,0,1.23 | 12.37 | 125.39,1.385,0.0,0,1
