ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17054841983,400,5,2,10,10,5.624,0,0,5.68 | 5.68 | 5.68,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,10,10,10,9.232,0,0,0.21 | 0.35 | 0.48,0,0.50 | 1.87 | 3.23,0,1.54 | 2.68 | 10.03,0.756,0.0,0,1
17054841984,400,5,2,10,10,5.624,0,0,5.68 | 5.68 | 5.68,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,10,10,10,9.232,0,0,0.21 | 0.35 | 0.48,0,0.50 | 1.87 | 3.23,0,1.54 | 2.68 | 10.03,0.756,0.0,0,1
17054841985,400,5,2,10,10,5.624,0,0,5.68 | 5.68 | 5.68,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,10,10,10,9.232,0,0,0.21 | 0.35 | 0.48,0,0.50 | 1.87 | 3.23,0,1.54 | 2.68 | 10.03,0.756,0.0,0,1
17054841986,400,5,2,10,10,5.624,0,0,5.68 | 5.68 | 5.68,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,10,10,10,9.232,0,0,0.21 | 0.35 | 0.48,0,0.50 | 1.87 | 3.23,0,1.54 | 2.68 | 10.03,0.756,0.0,0,1
17054841987,400,5,2,10,10,5.624,0,0,5.68 | 5.68 | 5.68,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,10,10,10,9.232,0,0,0.21 | 0.35 | 0.48,0,0.50 | 1.87 | 3.23,0,1.54 | 2.68 | 10.03,0.756,0.0,0,1
17054841988,400,5,2,10,10,5.624,0,0,5.68 | 5.68 | 5.68,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,10,10,10,9.232,0,0,0.21 | 0.35 | 0.48,0,0.50 | 1.87 | 3.23,0,1.54 | 2.68 | 10.03,0.756,0.0,0,1
17054841989,400,5,2,10,10,5.624,0,0,5.68 | 5.68 | 5.68,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,10,10,10,9.232,0,0,0.21 | 0.35 | 0.48,0,0.50 | 1.87 | 3.23,0,1.54 | 2.68 | 10.03,0.756,0.0,0,1
17054841990,400,5,2,10,10,5.624,0,0,5.68 | 5.68 | 5.68,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,10,10,10,9.232,0,0,0.21 | 0.35 | 0.48,0,0.50 | 1.87 | 3.23,0,1.54 | 2.68 | 10.03,0.756,0.0,0,1
17054841991,400,5,2,10,10,5.624,0,0,5.68 | 5.68 | 5.68,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,10,10,10,9.232,0,0,0.21 | 0.35 | 0.48,0,0.50 | 1.87 | 3.23,0,1.54 | 2.68 | 10.03,0.756,0.0,0,1
17054841992,400,5,2,10,10,5.624,0,0,5.68 | 5.68 | 5.68,0,7.42 | 7.42 | 7.42,0,0.86 | 0.86 | 0.86,0.791,0.0,0,1,128,1,10,10,10,9.232,0,0,0.21 | 0.35 | 0.48,0,0.50 | 1.87 | 3.23,0,1.54 | 2.68 | 10.03,0.756,0.0,0,1
