ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723407515,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407515,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407515,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407515,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407515,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407515,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407515,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407516,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407516,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407516,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407516,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407516,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407516,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407516,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407516,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407516,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407516,580,4,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407517,580,4,3,8,8,4.07,0,0,0.11 | 0.11 | 0.11,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407517,580,4,3,8,8,4.07,0,0,0.11 | 0.11 | 0.11,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407517,580,4,3,8,8,4.07,0,0,0.11 | 0.11 | 0.11,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407517,580,4,3,8,8,4.07,0,0,0.11 | 0.11 | 0.11,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407517,580,4,3,8,8,4.07,0,0,0.11 | 0.11 | 0.11,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407517,580,4,3,8,8,4.07,0,0,0.11 | 0.11 | 0.11,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407517,580,4,3,8,8,4.07,0,0,0.11 | 0.11 | 0.11,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407517,387,4,2,8,8,4.07,0,0,0.11 | 0.11 | 0.11,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407517,387,4,2,8,8,4.07,0,0,0.11 | 0.11 | 0.11,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407517,387,4,2,8,8,4.07,0,0,0.11 | 0.11 | 0.11,0,2.02 | 2.02 | 2.02,0,1.98 | 1.98 | 1.98,0.828,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407518,387,4,2,8,8,6.208,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407518,387,4,2,8,8,6.208,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407518,387,4,2,8,8,6.208,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407518,387,4,2,8,8,6.208,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407518,387,4,2,8,8,6.208,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407518,387,4,2,8,8,6.208,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407518,387,4,2,8,8,6.208,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407518,387,4,2,8,8,6.208,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407518,387,4,2,8,8,6.208,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407518,387,4,2,8,8,6.208,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407519,387,4,2,8,8,5.411,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407519,387,4,2,8,8,5.411,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407519,387,4,2,8,8,5.411,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407519,387,4,2,8,8,5.411,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407519,387,4,2,8,8,5.411,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407519,387,4,2,8,8,5.411,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407519,387,4,2,8,8,5.411,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407519,387,4,2,8,8,5.411,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407519,387,4,2,8,8,5.411,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407519,387,4,2,8,8,5.411,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407520,387,4,2,8,8,4.327,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723407520,387,4,2,8,8,4.327,0,0,0.11 | 0.11 | 0.11,0,0.67 | 1.34 | 2.02,0,1.98 | 2.98 | 6.01,0.817,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
