ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723408504,580,3,3,8,8,5.58,0,0,0.11 | 0.11 | 0.11,0,1.75 | 2.66 | 3.65,0,1.10 | 1.50 | 2.29,0.735,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408504,580,3,3,8,8,5.58,0,0,0.11 | 0.11 | 0.11,0,1.75 | 2.66 | 3.65,0,1.10 | 1.50 | 2.29,0.735,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408504,580,3,3,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.75 | 2.66 | 3.65,0,1.10 | 1.50 | 2.29,0.735,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408504,580,3,3,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.75 | 2.66 | 3.65,0,1.10 | 1.50 | 2.29,0.735,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408504,580,3,3,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.75 | 2.66 | 3.65,0,1.10 | 1.50 | 2.29,0.735,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408505,580,3,3,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.75 | 2.66 | 3.65,0,1.10 | 1.50 | 2.29,0.735,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408505,580,3,3,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.75 | 2.66 | 3.65,0,1.10 | 1.50 | 2.29,0.735,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408505,580,3,3,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.75 | 2.66 | 3.65,0,1.10 | 1.50 | 2.29,0.735,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408505,580,3,3,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.75 | 2.66 | 3.65,0,1.10 | 1.50 | 2.29,0.735,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408505,580,3,3,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.75 | 2.66 | 3.65,0,1.10 | 1.50 | 2.29,0.735,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408505,580,3,3,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.75 | 2.66 | 3.65,0,1.10 | 1.50 | 2.29,0.735,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408505,580,3,3,8,8,0,0,0,0.11 | 0.11 | 0.11,0,1.75 | 2.66 | 3.65,0,1.10 | 1.50 | 2.29,0.735,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408505,580,3,3,8,8,4.579,0,0,0.11 | 0.11 | 0.11,0,1.51 | 1.51 | 1.51,0,2.66 | 2.66 | 2.66,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408505,580,3,3,8,8,4.579,0,0,0.11 | 0.11 | 0.11,0,1.51 | 1.51 | 1.51,0,2.66 | 2.66 | 2.66,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408505,580,3,3,8,8,4.579,0,0,0.11 | 0.11 | 0.11,0,1.51 | 1.51 | 1.51,0,2.66 | 2.66 | 2.66,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408506,580,3,3,8,8,4.579,0,0,0.11 | 0.11 | 0.11,0,1.51 | 1.51 | 1.51,0,2.66 | 2.66 | 2.66,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408506,580,3,3,8,8,4.579,0,0,0.11 | 0.11 | 0.11,0,1.51 | 1.51 | 1.51,0,2.66 | 2.66 | 2.66,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408506,580,3,3,8,8,4.579,0,0,0.11 | 0.11 | 0.11,0,1.51 | 1.51 | 1.51,0,2.66 | 2.66 | 2.66,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408506,580,3,3,8,8,4.579,0,0,0.11 | 0.11 | 0.11,0,1.51 | 1.51 | 1.51,0,2.66 | 2.66 | 2.66,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408506,580,3,3,8,8,4.579,0,0,0.11 | 0.11 | 0.11,0,1.51 | 1.51 | 1.51,0,2.66 | 2.66 | 2.66,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408506,580,3,3,8,8,4.579,0,0,0.11 | 0.11 | 0.11,0,1.51 | 1.51 | 1.51,0,2.66 | 2.66 | 2.66,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408506,580,3,3,8,8,4.579,0,0,0.11 | 0.11 | 0.11,0,1.51 | 1.51 | 1.51,0,2.66 | 2.66 | 2.66,0.812,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408506,580,3,3,8,8,6.716,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.17 | 1.51,0,2.66 | 3.41 | 4.76,0.726,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408506,580,3,3,8,8,6.716,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.17 | 1.51,0,2.66 | 3.41 | 4.76,0.726,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408506,580,3,3,8,8,6.716,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.17 | 1.51,0,2.66 | 3.41 | 4.76,0.726,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408507,580,3,3,8,8,6.716,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.17 | 1.51,0,2.66 | 3.41 | 4.76,0.726,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408507,580,3,3,8,8,6.716,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.17 | 1.51,0,2.66 | 3.41 | 4.76,0.726,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408507,580,3,3,8,8,6.716,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.17 | 1.51,0,2.66 | 3.41 | 4.76,0.726,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408507,580,3,3,8,8,6.716,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.17 | 1.51,0,2.66 | 3.41 | 4.76,0.726,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408507,580,3,3,8,8,6.716,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.17 | 1.51,0,2.66 | 3.41 | 4.76,0.726,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723408507,580,3,3,8,8,6.716,0,0,0.11 | 0.11 | 0.11,0,0.84 | 1.17 | 1.51,0,2.66 | 3.41 | 4.76,0.726,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
